ID	Place	Group	Originals	Simplified	COGID	Alignment
28.2.267	Ukrainian	Slavic	bl'i̷skAjε m'ɔln’ijA	bli̷skAjεmɔln’ijA	72	- - b l i̷ - s k A j ε m - ɔ l n’ i - j A
28.2.268	Ukrainian	Slavic	bl'i̷skAjε	bli̷skAjε	72	- - b l i̷ - s k A j ε - - - - - - - - -
28.3.301	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.301	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.301	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.302	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.302	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.302	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.303	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.303	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.303	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.304	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.304	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.304	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.305	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.305	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.305	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.306	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.306	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.306	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.307	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.307	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.307	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.308	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.308	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.308	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.309	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.309	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.309	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.310	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.310	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.310	Estonian	Finnic	h'e͟ǐḓɑb̭	he͟ǐḓɑb̭	111	h e͟ǐ - - ḓ ɑ b̭
28.3.310	Estonian	Finnic	v'ɑlkku)	vɑlkku	22	- - - - v ɑ l k k u - - - - - - - - -
28.3.310	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.310	Estonian	Finnic	h'e͟ǐḓɑb̭ (v'ælkku	he͟ǐḓɑb̭vælkku	110	h e͟ǐ - ḓ ɑ b̭ v æ l k k u - - - -
28.3.310	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.311	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.311	Estonian	Finnic	v'ɑlkku)	vɑlkku	22	- - - - v ɑ l k k u - - - - - - - - -
28.3.311	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.311	Estonian	Finnic	v'ɑľg̭uḓɑb̭	vɑľg̭uḓɑb̭	22	- - - - v ɑ ľ - g̭ u - - ḓ ɑ - - b̭ - -
28.3.311	Estonian	Finnic	h'e͟ǐḓɑb̭ (v'ælkku	he͟ǐḓɑb̭vælkku	110	h e͟ǐ - ḓ ɑ b̭ v æ l k k u - - - -
28.3.311	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.311	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.312	Estonian	Finnic	h'e͟ǐḓɑb̭	he͟ǐḓɑb̭	111	h e͟ǐ - - ḓ ɑ b̭
28.3.312	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.312	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.312	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.312	Estonian	Finnic	h'e͟ǐḓɑb̭ (v'ælkku	he͟ǐḓɑb̭vælkku	110	h e͟ǐ - ḓ ɑ b̭ v æ l k k u - - - -
28.3.312	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.312	Estonian	Finnic	v'ɑlkku)	vɑlkku	22	- - - - v ɑ l k k u - - - - - - - - -
28.3.313	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.313	Estonian	Finnic	v'ɑlkku)	vɑlkku	22	- - - - v ɑ l k k u - - - - - - - - -
28.3.313	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.313	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.313	Estonian	Finnic	h'e͟ǐḓɑb̭ (v'ælkku	he͟ǐḓɑb̭vælkku	110	h e͟ǐ - ḓ ɑ b̭ v æ l k k u - - - -
28.3.313	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.314	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.314	Estonian	Finnic	v'æľg̭ub̭	væľg̭ub̭	110	- - - - - - v æ ľ - g̭ u - - - b̭
28.3.314	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.314	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.314	Estonian	Finnic	v'ɑľg̭ub̭	vɑľg̭ub̭	22	- - - - v ɑ ľ - g̭ u - - b̭ - - - - - -
28.3.315	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.315	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.315	Estonian	Finnic	h'e͟ǐḓɑb̭ (v'ælkku	he͟ǐḓɑb̭vælkku	110	h e͟ǐ - ḓ ɑ b̭ v æ l k k u - - - -
28.3.315	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.315	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.315	Estonian	Finnic	v'ɑlkku)	vɑlkku	22	- - - - v ɑ l k k u - - - - - - - - -
28.3.316	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.316	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.316	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.317	Estonian	Finnic	v'ɑlkku)	vɑlkku	22	- - - - v ɑ l k k u - - - - - - - - -
28.3.317	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.317	Estonian	Finnic	v'æľg̭ib̭	væľg̭ib̭	110	- - - - - - v æ ľ - g̭ i - - - b̭
28.3.317	Estonian	Finnic	v'æľg̭ub̭	væľg̭ub̭	110	- - - - - - v æ ľ - g̭ u - - - b̭
28.3.317	Estonian	Finnic	h'e͟ǐḓɑb̭ (v'ælkku	he͟ǐḓɑb̭vælkku	110	h e͟ǐ - ḓ ɑ b̭ v æ l k k u - - - -
28.3.318	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.318	Estonian	Finnic	v'æľg̭uťtɑb̭	væľg̭uťtɑb̭	110	- - - - - - v æ ľ - g̭ u ť t ɑ b̭
28.3.318	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.318	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.318	Estonian	Finnic	v'ɑlkku)	vɑlkku	22	- - - - v ɑ l k k u - - - - - - - - -
28.3.318	Estonian	Finnic	h'e͟ǐḓɑb̭ (v'ælkku	he͟ǐḓɑb̭vælkku	110	h e͟ǐ - ḓ ɑ b̭ v æ l k k u - - - -
28.3.318	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.319	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.319	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.319	Estonian	Finnic	v'æľg̭ib̭	væľg̭ib̭	110	- - - - - - v æ ľ - g̭ i - - - b̭
28.3.319	Estonian	Finnic	v'ælkku)	vælkku	110	- - - - - - v æ l k k u - - - -
28.3.319	Estonian	Finnic	v'iskɑb̭ (v'ælkki	viskɑb̭vælkki	110	v i s k ɑ b̭ v æ l k k i - - - -
28.3.319	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.320	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.320	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.320	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.320	Estonian	Finnic	vælkku)	vælkku	110	- - - - - - v æ l k k u - - - -
28.3.320	Estonian	Finnic	p'iľlub̭ (v'ælkki	piľlub̭vælkki	110	p i ľ l u b̭ v æ l k k i - - - -
28.3.321	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.321	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.321	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.322	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.322	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.322	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.323	Estonian	Finnic	v'ælkku)	vælkku	110	- - - - - - v æ l k k u - - - -
28.3.323	Estonian	Finnic	v'iskɑb̭ (v'ælkki	viskɑb̭vælkki	110	v i s k ɑ b̭ v æ l k k i - - - -
28.3.324	Estonian	Finnic	v'iskɑb̭ (v'ælkki	viskɑb̭vælkki	110	v i s k ɑ b̭ v æ l k k i - - - -
28.3.324	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.324	Estonian	Finnic	p'iľlub̭ (v'ælkki	piľlub̭vælkki	110	p i ľ l u b̭ v æ l k k i - - - -
28.3.324	Estonian	Finnic	h'e͟ǐḓɑb̭ (v'ælkku	he͟ǐḓɑb̭vælkku	110	h e͟ǐ - ḓ ɑ b̭ v æ l k k u - - - -
28.3.324	Estonian	Finnic	vælkku)	vælkku	110	- - - - - - v æ l k k u - - - -
28.3.324	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.324	Estonian	Finnic	v'ɑlkku)	vɑlkku	22	- - - - v ɑ l k k u - - - - - - - - -
28.3.324	Estonian	Finnic	v'ælkku)	vælkku	110	- - - - - - v æ l k k u - - - -
28.3.324	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.324	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.325	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.325	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.325	Estonian	Finnic	h'e͟ǐḓɑb̭ (v'ælkku	he͟ǐḓɑb̭vælkku	110	h e͟ǐ - ḓ ɑ b̭ v æ l k k u - - - -
28.3.325	Estonian	Finnic	v'ɑlkku)	vɑlkku	22	- - - - v ɑ l k k u - - - - - - - - -
28.3.325	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.325	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.326	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.326	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.326	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.327	Estonian	Finnic	h'e͟ǐḓɑb̭ (v'ælkku	he͟ǐḓɑb̭vælkku	110	h e͟ǐ - ḓ ɑ b̭ v æ l k k u - - - -
28.3.327	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.327	Estonian	Finnic	v'ɑlkku)	vɑlkku	22	- - - - v ɑ l k k u - - - - - - - - -
28.3.327	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.327	Estonian	Finnic	v'ɑlkku usw.)	vɑlkkuusw.	22	- - - - v ɑ l k k u u s w. - - - - - -
28.3.327	Estonian	Finnic	lø̂b̭ (v'ælkku	lø̂b̭vælkku	110	- - - l ø̂ b̭ v æ l k k u - - - -
28.3.328	Estonian	Finnic	h'e͟ǐḓɑb̭ (v'ælkku	he͟ǐḓɑb̭vælkku	110	h e͟ǐ - ḓ ɑ b̭ v æ l k k u - - - -
28.3.328	Estonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.328	Estonian	Finnic	v'ɑlkku)	vɑlkku	22	- - - - v ɑ l k k u - - - - - - - - -
28.3.329	Karelian	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.330	Karelian	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.331	Karelian	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.332	Karelian	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.333	Karelian	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.334	Karelian	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.335	Karelian	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.336	Karelian	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.337	Karelian	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.338	Karelian	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.339	Karelian	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.340	Karelian	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.341	Karelian	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.342	Karelian	Finnic	t'uleniʃku l'æ͟iskæ͟y	tuleniʃkulæ͟iskæ͟y	112	t u l - e n i ʃ k u l æ͟i s k æ͟y
28.3.343	Karelian	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.344	Karelian	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.345	Karelian	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.346	Karelian	Finnic	m'ɑlɑn’d’ t͟ʃ'irgub	mɑlɑn’d’t͟ʃirgub	23	- - - - - - m ɑ l - ɑ n’ d’ t͟ʃ i - r g u b
28.3.347	Karelian	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.348	Karelian	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.351	Karelian	Finnic	t'uldɑ r'æ͟izyttæ͟y	tuldɑræ͟izyttæ͟y	112	t u l d ɑ r æ͟i z - y - - t t æ͟y
28.3.352	Karelian	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.353	Veps	Finnic	l’'æmi͟i f'iskutɑb	l’æmi͟ifiskutɑb	113	l’ æ m i͟i f - - i s k u t ɑ b
28.3.354	Veps	Finnic	m'ɑlɑnd’ɑl f'iskutɑb	mɑlɑnd’ɑlfiskutɑb	23	m ɑ - l ɑ n d’ ɑ l f i - s k u - t - ɑ b
28.3.355	Veps	Finnic	s'ɑmo͟udɑb	sɑmo͟udɑb	111	s ɑ m o͟u d ɑ b
28.3.356	Veps	Finnic	l’'æm’e͟iʒe͔n 'iʃkeb	l’æm’e͟iʒe͔niʃkeb	113	l’ æ m’ e͟i ʒ e͔ n i ʃ k e - - b
28.3.357	Veps	Finnic	m'ɑlɑŋg’ v'æ ndɑb	mɑlɑŋg’vændɑb	23	- - - - - - m ɑ l - ɑ ŋ g’ v æ n d - ɑ b
28.3.358	Veps	Finnic	l’'æmō s'ɑmɑ̄dɑb	l’æmōsɑmɑ̄dɑb	113	l’ æ m ō s - - ɑ - m ɑ̄ d ɑ b
28.3.358	Veps	Finnic	(l’'æmō) p'i͟igɑb	l’æmōpi͟igɑb	113	l’ æ m ō p - - i͟i - g ɑ - - b
28.3.359	Finnish	Finnic	l'y͟ø l'o͟uhi͟ɑ	ly͟ølo͟uhi͟ɑ	114	l y͟ø l o͟u h i͟ɑ
28.3.360	Finnish	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.360	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
28.3.361	Finnish	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.361	Finnish	Finnic	l'y͟ø l'o͟uhi͟ɑ	ly͟ølo͟uhi͟ɑ	114	l y͟ø l o͟u h i͟ɑ
28.3.361	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
28.3.362	Finnish	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.363	Finnish	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
28.3.364	Ingrian	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
28.3.365	Ingrian	Finnic	v'ɑlg̭iɑ̄ l'ø̄b̭i	vɑlg̭iɑ̄lø̄b̭i	22	- - - - v ɑ l - g̭ i ɑ̄ - - - l ø̄ b̭ i -
28.3.365	Ingrian	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
28.3.366	Ingrian	Finnic	v'ɑlg̭iɑ̄ l'ø̄b̭i	vɑlg̭iɑ̄lø̄b̭i	22	- - - - v ɑ l - g̭ i ɑ̄ - - - l ø̄ b̭ i -
28.3.366	Ingrian	Finnic	v'ɑlg̭eɑ̄ v'æ͟yhkǣ	vɑlg̭eɑ̄væ͟yhkǣ	22	- - - - v ɑ l - g̭ e ɑ̄ - v æ͟y h - k ǣ -
28.3.367	Votic	Finnic	('īliæ) 'izzep t'ultɑ	īliæizzeptultɑ	24	ī l i æ i z z e p t u l t ɑ
28.3.367	Votic	Finnic	l'y͟ø t'ultɑ	ly͟øtultɑ	24	- - - - - - l y͟ø - t u l t ɑ
28.3.368	Votic	Finnic	'iskē t'ultɑ	iskētultɑ	24	- - - - i s k ē - t u l t ɑ
28.3.369	Livonian	Finnic	v'ɑľg̭uḓɑb̭	vɑľg̭uḓɑb̭	22	- - - - v ɑ ľ - g̭ u - - ḓ ɑ - - b̭ - -
28.3.370	Livonian	Finnic	h'e͟ǐḓɑb̭ (v'ælkku	he͟ǐḓɑb̭vælkku	110	h e͟ǐ - ḓ ɑ b̭ v æ l k k u - - - -
28.3.370	Livonian	Finnic	v'ælkki	vælkki	110	- - - - - - v æ l k k i - - - -
28.3.370	Livonian	Finnic	v'ɑľg̭uḓɑb̭	vɑľg̭uḓɑb̭	22	- - - - v ɑ ľ - g̭ u - - ḓ ɑ - - b̭ - -
28.3.370	Livonian	Finnic	v'ɑlkku)	vɑlkku	22	- - - - v ɑ l k k u - - - - - - - - -
28.4.401	Lituanian	Baltic	m’'ε̄.tA ʒ'ā:͟ibus	m’ε̄.tAʒā:͟ibus	115	m’ ε̄. - - - t A ʒ ā:͟i b u - - s
28.4.402	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
28.4.403	Lituanian	Baltic	ʒA͟ib'u͟ɔ:nA	ʒA͟ibu͟ɔ:nA	116	ʒ A͟i b u͟ɔ: n - A - -
28.4.404	Lituanian	Baltic	ʒε͟ib'u͟ɔ: ja	ʒε͟ibu͟ɔ:ja	116	ʒ ε͟i b u͟ɔ: j - a - -
28.4.404	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
28.4.405	Lituanian	Baltic	ʒA͟ib'A͟i. p’l’'i͟εk’a	ʒA͟ibA͟i.p’l’i͟εk’a	116	ʒ A͟i b A͟i. p’ l’ i͟ε k’ a
28.4.405	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
28.4.405	Lituanian	Baltic	m’'ε̄.tA ʒ'ā:͟ibus	m’ε̄.tAʒā:͟ibus	115	m’ ε̄. - - - t A ʒ ā:͟i b u - - s
28.4.406	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
28.4.407	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
28.4.408	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
28.4.409	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
28.4.410	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
28.4.411	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
28.4.412	Lituanian	Baltic	m’'ε̄.tA ʒ'i͟ε: bus	m’ε̄.tAʒi͟ε:bus	115	m’ ε̄. - - - t A ʒ i͟ε: b u - - s
28.4.413	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
28.4.414	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
28.4.415	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
28.4.416	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
28.4.417	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
28.4.418	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
28.4.419	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
28.4.420	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
28.4.421	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
28.4.422	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
28.4.423	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
28.4.424	Lituanian	Baltic	ʒA͟ib'u͟ɔ: ja	ʒA͟ibu͟ɔ:ja	116	ʒ A͟i b u͟ɔ: j - a - -
