ID	Place	Group	Originals	Simplified	COGID	Alignment
09.3.219	Gaellic	Celtic	kʰłɑxɑ̃n j'āłǝɲ̭	kʰłɑxɑ̃njāłǝɲ̭	47	kʰ ł ɑ x ɑ̃ n j ā ł ǝ - ɲ̭
09.3.220	Gaellic	Celtic	kʰłɑx vjɑłεn	kʰłɑxvjɑłεn	47	kʰ ł ɑ x - v j ɑ ł ε - n
09.3.221	Gaellic	Celtic	kʰłɑx vj'ałan	kʰłɑxvjałan	47	kʰ ł ɑ x - v j a ł a - n
09.3.222	Gaellic	Celtic	kʰłɑx vjɑłεn	kʰłɑxvjɑłεn	47	kʰ ł ɑ x - v j ɑ ł ε - n
09.3.223	Gaellic	Celtic	kʰłɑx vj'ɑłɑɲ	kʰłɑxvjɑłɑɲ	47	kʰ ł ɑ x - v j ɑ ł ɑ - ɲ
09.3.224	Gaellic	Celtic	kʰłɔ̬xǝn m'εlɑrn̤	kʰłɔ̬xǝnmεlɑrn̈	47	kʰ ł ɔ̬ x ǝ n m ε l ɑ r n̈
10.0.001	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.002	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.004	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.005	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.006	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.008	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.009	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.010	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.011	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.012	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.013	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.014	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.015	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.016	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.017	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.018	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.019	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.021	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.022	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.023	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.026	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.027	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.029	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.030	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.031	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.032	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.033	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.034	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.035	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.036	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.038	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.039	Greek	Greek	kokos'εli	kokosεli	49	k o k o s ε l - i
10.0.040	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.041	Greek	Greek	kokov'ali	kokovali	49	k o k o v a l - i
10.0.042	Greek	Greek	kokol'εtsı	kokolεtsi	49	k o k o l ε t s i
10.0.043	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.044	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.045	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.046	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.047	Greek	Greek	kokor'ovı	kokorovi	49	k o k o r o v - i
10.0.048	Greek	Greek	kokos'ali	kokosali	49	k o k o s a l - i
10.0.049	Greek	Greek	kokor'ovı	kokorovi	49	k o k o r o v - i
10.0.049	Greek	Greek	kokos'ali	kokosali	49	k o k o s a l - i
10.0.050	Greek	Greek	kokos'εli	kokosεli	49	k o k o s ε l - i
10.0.051	Greek	Greek	kokor'ovı	kokorovi	49	k o k o r o v - i
10.0.052	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.053	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.054	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.055	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.058	Greek	Greek	andr'ali	andrali	50	a n d r a l i
10.0.059	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.060	Greek	Greek	kokos'ali	kokosali	49	k o k o s a l - i
10.0.061	Greek	Greek	kokos'εli	kokosεli	49	k o k o s ε l - i
10.0.062	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.063	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.064	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.065	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.066	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.067	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.068	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.069	Greek	Greek	xᵓ'oni	xɔoni	48	x ɔ - o n i
10.0.070	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.071	Greek	Greek	kokos'εli	kokosεli	49	k o k o s ε l - i
10.0.072	Greek	Greek	kokos'εli	kokosεli	49	k o k o s ε l - i
10.0.073	Greek	Greek	kokos'εli	kokosεli	49	k o k o s ε l - i
10.0.074	Greek	Greek	xᵓ'oni	xɔoni	48	x ɔ - o n i
10.0.075	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.076	Greek	Greek	kokos'εli	kokosεli	49	k o k o s ε l - i
10.0.077	Greek	Greek	xᵓ'oni	xɔoni	48	x ɔ - o n i
10.0.078	Greek	Greek	xal'azi	xalazi	48	x a l a z i
10.0.511	Greek	Greek	xal'azi	xalazi	48	x a l a z i
11.0.001	Hungarian	Ugric	j'ēgεʃēʃ	jēgεʃēʃ	51	j ē g - ε ʃ ē ʃ
11.0.001	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.002	Hungarian	Ugric	j'ēgvεrēʃ	jēgvεrēʃ	51	j ē g v ε r ē ʃ
11.0.003	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.004	Hungarian	Ugric	j'εgεʃ εʃø̄	jεgεʃεʃø̄	52	j ε g ε ʃ ε ʃ ø̄
11.0.004	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.005	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.006	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.006	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.007	Hungarian	Ugric	j'εgεʃ εʃø̄	jεgεʃεʃø̄	52	j ε g ε ʃ ε ʃ ø̄
11.0.007	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.007	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.008	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.008	Hungarian	Ugric	j'ēgvεrēʃ	jēgvεrēʃ	51	j ē g v ε r ē ʃ
11.0.008	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.009	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.009	Hungarian	Ugric	j'ēgvεrēʃ	jēgvεrēʃ	51	j ē g v ε r ē ʃ
11.0.009	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.010	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.011	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.012	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.012	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.013	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.014	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.015	German	Germanic	ḓi ʃa͟uǝ	ḓiʃa͟uǝ	53	ḓ i ʃ a͟u ǝ
11.0.016	Hungarian	Ugric	j'εgεʃ εʃø̄	jεgεʃεʃø̄	52	j ε g ε ʃ ε ʃ ø̄
11.0.017	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.017	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.018	Slovak	Slavic	l'ɑdovεt͟s prʃ'ī	lɑdovεt͟sprʃī	54	l ɑ d o v ε t͟s p r ʃ ī
11.0.018	Slovak	Slavic	b'urkɑ prʃ'ī	burkɑprʃī	54	b u r - k ɑ - p r ʃ ī
11.0.019	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.019	Hungarian	Ugric	j'εgεʃ εʃø̄	jεgεʃεʃø̄	52	j ε g ε ʃ ε ʃ ø̄
11.0.020	Hungarian	Ugric	j'εgεʃ εʃø̄	jεgεʃεʃø̄	52	j ε g ε ʃ ε ʃ ø̄
11.0.020	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.020	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.021	Hungarian	Ugric	j'εgεʃ εʃø̄	jεgεʃεʃø̄	52	j ε g ε ʃ ε ʃ ø̄
11.0.021	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.022	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.022	Hungarian	Ugric	j'εgεʃ εʃø̄	jεgεʃεʃø̄	52	j ε g ε ʃ ε ʃ ø̄
11.0.023	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.023	Hungarian	Ugric	j'εgεʃ εʃø̄	jεgεʃεʃø̄	52	j ε g ε ʃ ε ʃ ø̄
11.0.024	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.025	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.026	Hungarian	Ugric	j'ēgvεrēʃ	jēgvεrēʃ	51	j ē g v ε r ē ʃ
11.0.027	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.028	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.029	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.030	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.030	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.031	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.031	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.032	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.032	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.033	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.033	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.034	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.034	Hungarian	Ugric	j'εgεʃ εʃø̄	jεgεʃεʃø̄	52	j ε g ε ʃ ε ʃ ø̄
11.0.034	Hungarian	Ugric	j'ēgvεrēʃ	jēgvεrēʃ	51	j ē g v ε r ē ʃ
11.0.035	Croatian	Slavic	l'ε̬̄d	lε̬̄d	55	- l ε̬̄ d
11.0.036	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.037	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.037	Hungarian	Ugric	j'εgεʃ εʃø̄	jεgεʃεʃø̄	52	j ε g ε ʃ ε ʃ ø̄
11.0.038	Hungarian	Ugric	j'ēg	jēg	51	j ē g - - - - -
11.0.038	Hungarian	Ugric	j'εgεʃ εʃø̄	jεgεʃεʃø̄	52	j ε g ε ʃ ε ʃ ø̄
11.0.038	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.039	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
11.0.040	Hungarian	Ugric	j'ēgvεrēʃ	jēgvεrēʃ	51	j ē g v ε r ē ʃ
12.1.103	English	Germanic	h'ε͟El stΩ͕͟onz	hε͟ElstΩ͕͟onz	42	h ε͟E l s t Ω͕͟o n z
12.1.104	English	Germanic	h'ε͟ElstΩ͕͟on	hε͟ElstΩ͕͟on	42	h ε͟E l s t Ω͕͟o n -
12.1.107	English	Germanic	h'ε͟ElstΩ͕͟on	hε͟ElstΩ͕͟on	42	h ε͟E l s t Ω͕͟o n -
12.1.108	English	Germanic	h'ε͟El stΩ͕͟onz	hε͟ElstΩ͕͟onz	42	h ε͟E l s t Ω͕͟o n z
12.1.111	English	Germanic	h'ε͟ElstΩ͕͟on	hε͟ElstΩ͕͟on	42	h ε͟E l s t Ω͕͟o n -
12.1.112	English	Germanic	h'ε͟ElstΩ͕͟on	hε͟ElstΩ͕͟on	42	h ε͟E l s t Ω͕͟o n -
13.0.001	Islandic	Germanic	h'ag̭ljεl	hag̭ljεl	37	h a g̭ l j ε l - - - - -
14.0.001	Friulian and Ladin	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.002	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.003	Friulian and Ladin	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.004	Friulian and Ladin	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.005	Friulian and Ladin	Romance	gran'yʒA̭ra	granyʒA̭ra	10	g r a - n - y ʒ - A̭ r a
14.0.005	Friulian and Ladin	Romance	gran'yʒa	granyʒa	10	g r a - n - y ʒ - a - -
14.0.006	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.007	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.008	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.009	N. Italian	Romance	gr'al̄a	gral̄a	10	g r a - - - - l̄ - a - -
14.0.010	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.011	Friulian and Ladin	Romance	gr'ani	grani	10	g r a - n - i - - - - -
14.0.011	Friulian and Ladin	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.012	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.013	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.014	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.015	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.016	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.017	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.018	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.019	Friulian and Ladin	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.020	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.021	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.022	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.023	N. Italian	Romance	gr'al̄a	gral̄a	10	g r a - - - - l̄ - a - -
14.0.024	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.025	N. Italian	Romance	granj'ɔla	granjɔla	10	g r a - n j ɔ l - a - -
14.0.026	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.027	N. Italian	Romance	granj'ɔla	granjɔla	10	g r a - n j ɔ l - a - -
14.0.028	N. Italian	Romance	granj'œ̄re	granjœ̄re	10	g r a - n j œ̄ r - e - -
14.0.029	N. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.030	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.031	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.032	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.033	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.034	N. Italian	Romance	granj'ɔla	granjɔla	10	g r a - n j ɔ l - a - -
14.0.035	N. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.036	N. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.037	N. Italian	Romance	granj'ɔla	granjɔla	10	g r a - n j ɔ l - a - -
14.0.038	N. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.039	N. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.040	N. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.041	N. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.042	N. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.042	N. Italian	Romance	ʃesar'εli	ʃesarεli	57	ʃ e s a r - ε l i
14.0.043	N. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.044	N. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.045	N. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.046	N. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.047	N. Italian	Romance	r'ānoʎi	rānoʎi	58	r ā n - o ʎ - i - -
14.0.048	N. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.049	N. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.050	N. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.051	N. Italian	Romance	granǝl'ε̄tǝ	granǝlε̄tǝ	10	g r a - n - ǝ l - ε̄ t ǝ
14.0.052	N. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.053	C. Italian	Romance	ɣr'andzǝnǝ	ɣrandzǝnǝ	31	ɣ r a n d z ǝ n ǝ - -
14.0.054	N. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.055	N. Italian	Romance	gr'oen̄ini	groen̄ini	10	g r o e n̄ - i n - i - -
14.0.056	N. Italian	Romance	k'ukud̤̄o	kukud̈̄o	59	k u k u d̈̄ o
14.0.057	N. Italian	Romance	granj'ɔla	granjɔla	10	g r a - n j ɔ l - a - -
14.0.057	N. Italian	Romance	r̄anjulj'āta	r̄anjuljāta	58	r̄ a n j u l j ā t a
14.0.058	C. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.059	C. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.060	C. Italian	Romance	granj'ɔla	granjɔla	10	g r a - n j ɔ l - a - -
14.0.061	N. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.062	N. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.063	C. Italian	Romance	gr'andine	grandine	10	g r a - n d i n - e - -
14.0.064	C. Italian	Romance	landir'ed̤̄u	landired̈̄u	31	- l a n d - i r e d̈̄ u
14.0.301	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.302	N. Italian	Romance	temp'εsta	tempεsta	56	t e m p ε s t a
14.0.303	N. Italian	Romance	granj'ɔla	granjɔla	10	g r a - n j ɔ l - a - -
14.6.601	Slovene	Slavic	tΩt͟ʃA	tΩt͟ʃA	60	- - - - t Ω t͟ʃ A
14.7.701	Albanian	Albanian	r'An̄ǝlA	rAn̄ǝlA	61	r A n̄ ǝ l A
14.7.702	Albanian	Albanian	br'εʃ̄ErE	brεʃ̄ErE	1	b r ε ʃ̄ - E r E
14.8.805	German	Germanic	s'Āur	sĀur	5	s Ā u r
14.8.805	German	Germanic	s'Aur	sAur	5	s A u r
14.8.805	German	Germanic	temp'Este	tempEste	62	t e m p E s t e
15.0.001	German	Germanic	kn'apʃtεn	knapʃtεn	35	k n a p - - - ʃ t ε n
15.0.002	German	Germanic	kl'apǝlʃtεn	klapǝlʃtεn	35	k l a p ǝ l - ʃ t ε n
16.0.001	Maltese	Arabic	silt͟ʃ	silt͟ʃ	63	s i l t͟ʃ
17.0.001	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.002	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.003	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.004	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.005	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.006	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.007	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.008	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.009	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.010	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.011	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.012	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.013	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.014	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.016	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.018	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.019	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.020	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.021	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.022	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.023	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.024	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.025	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.026	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.027	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.028	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.029	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.030	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.031	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.032	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.033	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.035	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.036	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.037	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.038	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.039	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.040	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.041	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.042	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.043	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.044	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.045	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.046	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.047	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.048	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.049	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.050	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.051	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.052	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.053	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.054	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.055	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.056	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.057	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.058	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.059	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.060	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.061	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.062	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.063	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.064	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.065	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.066	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.067	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.068	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.069	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.070	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.071	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.072	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.073	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.074	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.075	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.076	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.077	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.078	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.079	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.080	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.081	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
17.0.082	Norwegian	Germanic	hɑgl	hɑgl	3	h ɑ g - l -
