ID	Place	Group	Originals	Simplified	COGID	Alignment
06.0.099	Spanish	Romance	'Aj m'itʃo 'Ajre	AjmitʃoAjre	17	- - A - - j m i t ʃ o - A j r e - - - -
06.0.100	Spanish	Romance	k'or̄e 'Ajre	kor̄eAjre	17	- k o - - - r̄ - - - e - A j r e - - - -
06.0.101	Spanish	Romance	'Aθe 'Ajre	AθeAjre	17	- - A - - - θ - - - e - A j r e - - - -
06.0.102	Spanish	Romance	s'oplA εl βj'ento	soplAεlβjento	18	- - - s o - - - p l A ε l β j e n t o -
06.0.103	Spanish	Romance	'Aθe 'Ajre	AθeAjre	17	- - A - - - θ - - - e - A j r e - - - -
06.0.104	Spanish	Romance	'Aθe 'Ajre	AθeAjre	17	- - A - - - θ - - - e - A j r e - - - -
06.0.105	Spanish	Romance	'Aθe 'Ajre	AθeAjre	17	- - A - - - θ - - - e - A j r e - - - -
06.0.106	Spanish	Romance	'Aθe 'Ajre	AθeAjre	17	- - A - - - θ - - - e - A j r e - - - -
06.0.107	Spanish	Romance	'Aθe 'Ajre	AθeAjre	17	- - A - - - θ - - - e - A j r e - - - -
06.0.108	Spanish	Romance	'Aθe 'Ajre	AθeAjre	17	- - A - - - θ - - - e - A j r e - - - -
06.0.109	Spanish	Romance	'Aθe 'Ajre	AθeAjre	17	- - A - - - θ - - - e - A j r e - - - -
06.0.110	Spanish	Romance	'Aθe 'Ajre	AθeAjre	17	- - A - - - θ - - - e - A j r e - - - -
06.0.111	Spanish	Romance	m'utʃo βentAr̄'ĩŋ	mutʃoβentAr̄ĩŋ	21	m u t ʃ o β e n t A r̄ ĩ ŋ
06.0.112	Spanish	Romance	'Aθe 'Ajre	AθeAjre	17	- - A - - - θ - - - e - A j r e - - - -
06.0.113	Spanish	Romance	'Aθe 'Ajre	AθeAjre	17	- - A - - - θ - - - e - A j r e - - - -
06.0.114	Spanish	Romance	'Aθe 'Ajre	AθeAjre	17	- - A - - - θ - - - e - A j r e - - - -
06.0.115	Spanish	Romance	θ'oplA 'Ajre	θoplAAjre	17	- θ o - p - l - - - A - A j r e - - - -
06.0.115	Spanish	Romance	'Aθe 'Ajre	AθeAjre	17	- - A - - - θ - - - e - A j r e - - - -
06.0.116	Spanish	Romance	'Aθe 'Ajre	AθeAjre	17	- - A - - - θ - - - e - A j r e - - - -
06.0.117	Spanish	Romance	'Aθe 'Ajre	AθeAjre	17	- - A - - - θ - - - e - A j r e - - - -
06.0.118	Spanish	Romance	'Aθe 'Ajre	AθeAjre	17	- - A - - - θ - - - e - A j r e - - - -
06.0.119	Spanish	Romance	'Aθe βj'ento	Aθeβjento	18	- - - - A - - - - θ e - - β j e n t o -
06.0.120	Spanish	Romance	'Aθe βj'ento	Aθeβjento	18	- - - - A - - - - θ e - - β j e n t o -
06.0.121	Spanish	Romance	s'A leβAnt'ɑo	sAleβAntɑo	18	- - - s A - - - - l e - - β - A n t ɑ o
06.0.121	Spanish	Romance	'Aθe βj'ento	Aθeβjento	18	- - - - A - - - - θ e - - β j e n t o -
06.0.123	Spanish	Romance	'Aθe βj'ento	Aθeβjento	18	- - - - A - - - - θ e - - β j e n t o -
06.0.124	Spanish	Romance	θ'oplA βj'ento	θoplAβjento	18	- - - θ o - - - p l A - - β j e n t o -
06.0.124	Spanish	Romance	'Aθe βj'ento	Aθeβjento	18	- - - - A - - - - θ e - - β j e n t o -
06.0.125	Spanish	Romance	θ'oplA βj'ento	θoplAβjento	18	- - - θ o - - - p l A - - β j e n t o -
06.0.125	Spanish	Romance	θ'oplA 'Ajre	θoplAAjre	17	- θ o - p - l - - - A - A j r e - - - -
06.0.126	Spanish	Romance	θ'oplA βj'ento	θoplAβjento	18	- - - θ o - - - p l A - - β j e n t o -
06.0.127	Spanish	Romance	θ'oplA βj'ento	θoplAβjento	18	- - - θ o - - - p l A - - β j e n t o -
06.0.128	Spanish	Romance	θ'oplA βj'ento	θoplAβjento	18	- - - θ o - - - p l A - - β j e n t o -
06.0.129	Spanish	Romance	θ'oplA βj'ento	θoplAβjento	18	- - - θ o - - - p l A - - β j e n t o -
06.0.130	Spanish	Romance	θ'oplA βj'ento	θoplAβjento	18	- - - θ o - - - p l A - - β j e n t o -
06.2.201	Catalan	Romance	fA β'en	fAβen	19	f A - β e - n - -
06.2.202	Catalan	Romance	fA β'en	fAβen	19	f A - β e - n - -
06.2.203	Catalan	Romance	fA β'en	fAβen	19	f A - β e - n - -
06.2.204	Catalan	Romance	b'ugǝ l b'en	bugǝlben	22	b u - g ǝ l b e n -
06.2.205	Catalan	Romance	fA β'en	fAβen	19	f A - β e - n - -
06.2.206	Catalan	Romance	fA β'en	fAβen	19	f A - β e - n - -
06.2.207	Catalan	Romance	fA v'en	fAven	19	f A - v e - n - -
06.2.207	Catalan	Romance	fA 'Ai̯re	fAAi̯re	19	f A - - A i̯ r - e
06.2.208	Catalan	Romance	Ast Ai̯r'os	AstAi̯ros	23	A s t A i̯ r o s
06.2.209	Catalan	Romance	fA β'en	fAβen	19	f A - β e - n - -
06.2.210	Catalan	Romance	fA β'en	fAβen	19	f A - β e - n - -
06.2.211	Catalan	Romance	kinǝ βǝntul'erǝ	kinǝβǝntulerǝ	24	k i n ǝ β ǝ n t u l e r ǝ
06.2.212	Catalan	Romance	fA β'en	fAβen	19	f A - β e - n - -
06.2.213	Catalan	Romance	fA β'en	fAβen	19	f A - β e - n - -
06.2.214	Catalan	Romance	b'uge l b'en	bugelben	22	b u - g e l b e n -
06.2.215	Catalan	Romance	fA 'Ai̯re	fAAi̯re	19	f A - - A i̯ r - e
06.2.216	Catalan	Romance	b'ugA l b'en	bugAlben	22	b u - g A l b e n -
06.2.217	Catalan	Romance	fA 'Ai̯re	fAAi̯re	19	f A - - A i̯ r - e
06.2.221	Catalan	Romance	fA 'Ai̯re	fAAi̯re	19	f A - - A i̯ r - e
06.2.222	Catalan	Romance	fA v'ent	fAvent	19	f A - v e - n t -
06.2.223	Catalan	Romance	fA v'ent	fAvent	19	f A - v e - n t -
06.2.224	Catalan	Romance	fA v'ent	fAvent	19	f A - v e - n t -
06.2.225	Catalan	Romance	fA v'en	fAven	19	f A - v e - n - -
07.0.001	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.002	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.003	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.004	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.005	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.006	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.007	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.008	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.009	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.010	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.011	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.012	Finnish	Finnic	t'ūleɑ̄	tūleɑ̄	25	t ū l - e - - - - ɑ̄ -
07.0.013	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.013	Finnish	Finnic	t'ūli k'æ͟y	tūlikæ͟y	25	t ū l - i - - - k æ͟y -
07.0.014	Finnish	Finnic	t'ūleɑ̄	tūleɑ̄	25	t ū l - e - - - - ɑ̄ -
07.0.014	Finnish	Finnic	t'ūli k'æ͟y	tūlikæ͟y	25	t ū l - i - - - k æ͟y -
07.0.015	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.016	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.017	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.018	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.019	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.019	Finnish	Finnic	t'ūleɑ̄	tūleɑ̄	25	t ū l - e - - - - ɑ̄ -
07.0.021	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.021	Finnish	Finnic	t'ūleɑ̄	tūleɑ̄	25	t ū l - e - - - - ɑ̄ -
07.0.022	Finnish	Finnic	t'ūleɑ̄	tūleɑ̄	25	t ū l - e - - - - ɑ̄ -
07.0.023	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.101	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.107	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.108	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.110	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.111	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.116	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.117	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.118	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.119	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.120	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.121	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.122	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.125	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.129	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.130	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.131	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.133	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.135	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.139	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.141	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.142	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.143	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.146	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.148	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.149	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.151	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.153	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.155	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.156	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.159	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.161	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.163	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.164	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.166	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.168	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.169	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.173	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.174	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.177	Finnish	Finnic	t'ūli k'æ͟y	tūlikæ͟y	25	t ū l - i - - - k æ͟y -
07.0.178	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.181	Finnish	Finnic	t'ūleɑ̄	tūleɑ̄	25	t ū l - e - - - - ɑ̄ -
07.0.181	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.184	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.185	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.186	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.187	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.188	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.189	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.190	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.192	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.193	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.196	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.200	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.201	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.205	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.213	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.217	Finnish	Finnic	t'ūleɑ̄	tūleɑ̄	25	t ū l - e - - - - ɑ̄ -
07.0.218	Finnish	Finnic	t'ūleɑ̄	tūleɑ̄	25	t ū l - e - - - - ɑ̄ -
07.0.219	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.220	Finnish	Finnic	t'ūleɑ̄	tūleɑ̄	25	t ū l - e - - - - ɑ̄ -
07.0.222	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.223	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.224	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.226	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.227	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.233	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.0.234	Finnish	Finnic	t'ūlē	tūlē	25	t ū l - ē - - - - - -
07.5.501	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
07.5.501	Swedish	Germanic	dεt vε̄\drAr	dεtvε̄\drAr	26	d ε t v - - ε̄\ d r A r
07.5.502	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
07.5.502	Swedish	Germanic	dεt vε̄\drAr	dεtvε̄\drAr	26	d ε t v - - ε̄\ d r A r
07.5.503	Swedish	Germanic	dεt vε̄\drAr	dεtvε̄\drAr	26	d ε t v - - ε̄\ d r A r
07.5.503	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
07.5.504	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
07.5.504	Swedish	Germanic	dεt vε̄\drAr	dεtvε̄\drAr	26	d ε t v - - ε̄\ d r A r
07.5.505	Swedish	Germanic	dεt bliĀsǝr	dεtbliĀsǝr	26	d ε t b l i Ā s - ǝ r
07.5.505	Swedish	Germanic	dεt vε̄\drAr	dεtvε̄\drAr	26	d ε t v - - ε̄\ d r A r
07.5.505	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
07.5.506	Swedish	Germanic	dεt vε̄\drAr	dεtvε̄\drAr	26	d ε t v - - ε̄\ d r A r
07.5.506	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
07.5.601	Swedish	Germanic	dεt vε̄\drAr	dεtvε̄\drAr	26	d ε t v - - ε̄\ d r A r
07.5.601	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
07.5.602	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
07.5.602	Swedish	Germanic	dεt vε̄\drAr	dεtvε̄\drAr	26	d ε t v - - ε̄\ d r A r
07.5.603	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
07.5.603	Swedish	Germanic	dεt vε̄\drAr	dεtvε̄\drAr	26	d ε t v - - ε̄\ d r A r
07.5.604	Swedish	Germanic	dεt vε̄\drAr	dεtvε̄\drAr	26	d ε t v - - ε̄\ d r A r
07.5.604	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
07.5.605	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
07.5.605	Swedish	Germanic	dεt vε̄\drAr	dεtvε̄\drAr	26	d ε t v - - ε̄\ d r A r
07.5.606	Swedish	Germanic	dεt vε̄\drAr	dεtvε̄\drAr	26	d ε t v - - ε̄\ d r A r
07.5.606	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
07.5.607	Swedish	Germanic	dεt bliΩ̄sǝr	dεtbliΩ̄sǝr	26	d ε t b l i Ω̄ s - ǝ r
07.5.607	Swedish	Germanic	dεt vε̄\drAr	dεtvε̄\drAr	26	d ε t v - - ε̄\ d r A r
07.9.901	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.902	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.903	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.904	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.923	Saami	Lapp	p'os͟sū	pos͟sū	27	p o s͟s ū
07.9.924	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.925	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.926	Saami	Lapp	l'ε p'i͟eḡkɑ	lεpi͟eḡkɑ	28	l ε p i͟e ḡ k ɑ
07.9.927	Saami	Lapp	p'os͟sū	pos͟sū	27	p o s͟s ū
07.9.928	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.929	Saami	Lapp	p'os͟sū	pos͟sū	27	p o s͟s ū
07.9.930	Saami	Lapp	p'os͟sū	pos͟sū	27	p o s͟s ū
07.9.932	Saami	Lapp	p'os͟sū	pos͟sū	27	p o s͟s ū
07.9.933	Saami	Lapp	p'os͟sū	pos͟sū	27	p o s͟s ū
07.9.933	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.934	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.935	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.941	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.942	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.943	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.943	Saami	Lapp	p'os͟sū	pos͟sū	27	p o s͟s ū
07.9.943	Saami	Lapp	p'os͟sā	pos͟sā	27	p o s͟s ā
07.9.945	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.946	Saami	Lapp	p'os͟sā	pos͟sā	27	p o s͟s ā
07.9.946	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.946	Saami	Lapp	p'os͟sū	pos͟sū	27	p o s͟s ū
07.9.946	Saami	Lapp	v'at'͟ʃūjt	vat͟ʃūjt	29	v a t͟ʃ ū j t
07.9.948	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.949	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.952	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.981	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.981	Saami	Lapp	p'os͟sū	pos͟sū	27	p o s͟s ū
07.9.982	Saami	Lapp	p'os͟sū	pos͟sū	27	p o s͟s ū
07.9.982	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.983	Saami	Lapp	p'os͟sū	pos͟sū	27	p o s͟s ū
07.9.983	Saami	Lapp	p'i͟eḡ͟kā	pi͟eḡ͟kā	27	p i͟e ḡ͟k ā
07.9.984	Saami	Lapp	p'os͟sū	pos͟sū	27	p o s͟s ū
07.9.985	Saami	Lapp	p'os͟sū	pos͟sū	27	p o s͟s ū
08.0.002	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.003	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.004	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.005	Gallo-Roman	Romance	i vãt	ivãt	13	- - - - - i v ã t - - - -
08.0.005	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.006	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.007	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.008	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.009	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.010	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.011	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.012	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.013	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.014	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.015	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.016	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.017	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.018	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.019	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.020	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.021	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.022	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.023	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.024	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.025	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.026	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.027	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.028	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.029	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.030	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.031	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.032	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.033	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.034	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.035	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.036	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.037	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.038	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.039	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.040	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.041	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.042	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.043	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.044	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.045	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.046	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.047	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.048	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.049	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.050	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.051	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.052	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.053	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.054	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.055	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.056	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.057	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.058	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.059	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.060	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.061	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.062	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
08.0.063	Gallo-Roman	Romance	fa dy vã	fadyvã	30	f a d - y - - - v ã
