ID	Place	Group	Originals	Simplified	COGID	Alignment
17.0.112	Norwegian	Germanic	de̬ r'e̬\ŋner	de̬re̬\ŋner	47	d e̬ - - - r e̬\ ŋ n e r
17.0.113	Norwegian	Germanic	han ri\gner	hanri\gner	62	h a n r i\ g n e r
17.0.114	Norwegian	Germanic	han ri\gnar	hanri\gnar	62	h a n r i\ g n a r
17.0.115	Norwegian	Germanic	han ri\gner	hanri\gner	62	h a n r i\ g n e r
17.0.116	Norwegian	Germanic	han ri\gner	hanri\gner	62	h a n r i\ g n e r
17.0.117	Norwegian	Germanic	han ri\gnar	hanri\gnar	62	h a n r i\ g n a r
17.0.118	Norwegian	Germanic	han ri\gner	hanri\gner	62	h a n r i\ g n e r
17.0.119	Norwegian	Germanic	han ri\gner	hanri\gner	62	h a n r i\ g n e r
17.0.120	Norwegian	Germanic	de̬ r'i\gner	de̬ri\gner	14	d e̬ - - r i\ g n e r
17.0.121	Norwegian	Germanic	de̬ r'i\gner	de̬ri\gner	14	d e̬ - - r i\ g n e r
17.0.122	Norwegian	Germanic	de̬ r'e̬\ŋner	de̬re̬\ŋner	47	d e̬ - - - r e̬\ ŋ n e r
17.0.123	Norwegian	Germanic	de̬ r'i\gner	de̬ri\gner	14	d e̬ - - r i\ g n e r
17.0.124	Norwegian	Germanic	de̬ r'e̬\ŋner	de̬re̬\ŋner	47	d e̬ - - - r e̬\ ŋ n e r
17.0.126	Norwegian	Germanic	de̬ r'e̬\ŋner	de̬re̬\ŋner	47	d e̬ - - - r e̬\ ŋ n e r
17.0.127	Norwegian	Germanic	de̬ r'e̬\ŋnar	de̬re̬\ŋnar	47	d e̬ - - - r e̬\ ŋ n a r
17.0.128	Norwegian	Germanic	de̬ r'e̬\ŋnar	de̬re̬\ŋnar	47	d e̬ - - - r e̬\ ŋ n a r
17.0.128	Norwegian	Germanic	ho̭ re̬\ŋner	ho̭re̬\ŋner	47	h o̭ - - - r e̬\ ŋ n e r
17.0.129	Norwegian	Germanic	de̬ r'e̬\ŋner	de̬re̬\ŋner	47	d e̬ - - - r e̬\ ŋ n e r
17.0.130	Norwegian	Germanic	de̬ r'e̬\ŋner	de̬re̬\ŋner	47	d e̬ - - - r e̬\ ŋ n e r
17.0.131	Norwegian	Germanic	de̬ r'e̬\ŋner	de̬re̬\ŋner	47	d e̬ - - - r e̬\ ŋ n e r
17.0.132	Norwegian	Germanic	de̬ r'e̬\ŋner	de̬re̬\ŋner	47	d e̬ - - - r e̬\ ŋ n e r
17.0.133	Norwegian	Germanic	de̬ r'e̬\ŋner	de̬re̬\ŋner	47	d e̬ - - - r e̬\ ŋ n e r
17.0.134	Norwegian	Germanic	de̬ r'e̬\ŋner	de̬re̬\ŋner	47	d e̬ - - - r e̬\ ŋ n e r
17.0.135	Norwegian	Germanic	de̬ r'e̬\ŋner	de̬re̬\ŋner	47	d e̬ - - - r e̬\ ŋ n e r
17.0.136	Norwegian	Germanic	de̬ r'e̬\ŋnar	de̬re̬\ŋnar	47	d e̬ - - - r e̬\ ŋ n a r
17.0.137	Norwegian	Germanic	de̬ r'e̬\ŋnar	de̬re̬\ŋnar	47	d e̬ - - - r e̬\ ŋ n a r
17.0.138	Norwegian	Germanic	de̬ r'e̬\ŋner	de̬re̬\ŋner	47	d e̬ - - - r e̬\ ŋ n e r
17.0.139	Norwegian	Germanic	de̬ r'i\gner	de̬ri\gner	14	d e̬ - - r i\ g n e r
17.0.140	Norwegian	Germanic	han ri\gner	hanri\gner	62	h a n r i\ g n e r
17.0.141	Norwegian	Germanic	han ri\gner	hanri\gner	62	h a n r i\ g n e r
17.0.142	Norwegian	Germanic	han ri\gner	hanri\gner	62	h a n r i\ g n e r
17.0.143	Norwegian	Germanic	han r'e̬\ŋner	hanre̬\ŋner	47	h a n - - r e̬\ ŋ n e r
17.0.144	Norwegian	Germanic	de̬ r'i\gner	de̬ri\gner	14	d e̬ - - r i\ g n e r
17.0.145	Norwegian	Germanic	de̬ r'i\gner	de̬ri\gner	14	d e̬ - - r i\ g n e r
17.0.146	Norwegian	Germanic	de̬ r'e̬\ŋner	de̬re̬\ŋner	47	d e̬ - - - r e̬\ ŋ n e r
17.0.147	Norwegian	Germanic	de̬ r'i\gner	de̬ri\gner	14	d e̬ - - r i\ g n e r
17.0.148	Norwegian	Germanic	de̬ r'e̬\ŋner	de̬re̬\ŋner	47	d e̬ - - - r e̬\ ŋ n e r
17.0.149	Norwegian	Germanic	de̬ r'e̬\ŋner	de̬re̬\ŋner	47	d e̬ - - - r e̬\ ŋ n e r
17.0.150	Norwegian	Germanic	de̬ r'e̬\ŋner	de̬re̬\ŋner	47	d e̬ - - - r e̬\ ŋ n e r
17.0.151	Norwegian	Germanic	de̬ r'e̬\ŋner	de̬re̬\ŋner	47	d e̬ - - - r e̬\ ŋ n e r
17.0.152	Norwegian	Germanic	de̬ r'e̬\ŋner	de̬re̬\ŋner	47	d e̬ - - - r e̬\ ŋ n e r
18.0.001	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.002	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.003	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.004	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.005	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.006	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.007	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.008	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.009	Dutch	Germanic	ǝt rēnt	ǝtrēnt	2	- - ǝ t r ē - - - n t
18.0.010	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.011	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.012	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.013	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.014	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.014	Dutch	Germanic	ǝt nat	ǝtnat	2	- - ǝ t - - n - a - t
18.0.015	Dutch	Germanic	ǝt r'ēŋǝlt	ǝtrēŋǝlt	2	- - ǝ t r ē ŋ - ǝ l t
18.0.016	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.017	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.018	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.019	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.020	Dutch	Germanic	ǝt r'ēŋǝnt	ǝtrēŋǝnt	2	- - ǝ t r ē ŋ - ǝ n t
18.0.020	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.021	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.022	Dutch	Germanic	ǝt r'ēŋǝnt	ǝtrēŋǝnt	2	- - ǝ t r ē ŋ - ǝ n t
18.0.022	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.023	Dutch	Germanic	ǝt r'ēŋǝnt	ǝtrēŋǝnt	2	- - ǝ t r ē ŋ - ǝ n t
18.0.201	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.202	Dutch	Germanic	ǝt rēnt	ǝtrēnt	2	- - ǝ t r ē - - - n t
18.0.203	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.204	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.205	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.206	Dutch	Germanic	ǝt rēnt	ǝtrēnt	2	- - ǝ t r ē - - - n t
18.0.207	Dutch	Germanic	ǝt rēnt	ǝtrēnt	2	- - ǝ t r ē - - - n t
18.0.208	Dutch	Germanic	ǝt r'ēɣǝrt	ǝtrēɣǝrt	2	- - ǝ t r ē ɣ - ǝ r t
18.0.209	Dutch	Germanic	ǝt r'ēɣǝrt	ǝtrēɣǝrt	2	- - ǝ t r ē ɣ - ǝ r t
18.0.209	Dutch	Germanic	ǝt r'ēɣǝnt	ǝtrēɣǝnt	2	- - ǝ t r ē ɣ - ǝ n t
18.0.210	Dutch	Germanic	ǝt r'ēɣǝlt	ǝtrēɣǝlt	2	- - ǝ t r ē ɣ - ǝ l t
18.1.101	W. Frisian	Germanic	NA	NA	63	NA
18.1.102	W. Frisian	Germanic	NA	NA	63	NA
18.1.103	W. Frisian	Germanic	NA	NA	63	NA
18.1.104	W. Frisian	Germanic	NA	NA	63	NA
18.1.105	W. Frisian	Germanic	NA	NA	63	NA
18.1.201	N. Frisian	Germanic	NA	NA	63	NA
18.1.202	N. Frisian	Germanic	NA	NA	63	NA
18.1.203	N. Frisian	Germanic	NA	NA	63	NA
18.1.204	N. Frisian	Germanic	NA	NA	63	NA
18.1.205	E. Frisian	Germanic	NA	NA	63	NA
19.0.001	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.002	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.003	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.004	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.005	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.006	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.007	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.008	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.009	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.010	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.011	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.012	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.013	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.014	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.015	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.016	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.017	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.018	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.019	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.020	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.021	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.022	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.023	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.024	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.025	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.026	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.027	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.028	Polish	Slavic	'id͟z’ε	id͟z’ε	12	- - i - d͟z’ ε
19.0.029	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.030	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.031	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.032	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.033	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.034	Polish	Slavic	'id͟z’ε	id͟z’ε	12	- - i - d͟z’ ε
19.0.035	Polish	Slavic	p'ad͟zε	pad͟zε	12	p - a - d͟z ε
19.0.036	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.037	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
19.0.038	Polish	Slavic	p'ada	pada	56	p a d a - - - - -
20.0.001	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.001	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.001	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.002	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.002	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.002	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.003	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.003	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.003	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.005	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.005	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.005	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.006	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.006	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.006	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.007	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.007	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.007	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.008	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.008	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.008	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.009	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.009	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.009	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.010	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.010	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.010	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.011	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.011	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.011	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.012	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.012	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.012	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.013	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.013	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.013	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.014	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.014	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.014	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.015	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.015	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.015	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.016	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.016	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.016	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.017	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.017	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.017	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.018	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.018	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.018	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.019	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.019	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.019	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.020	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.020	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.020	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.021	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.021	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.021	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.022	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.022	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.022	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.023	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.023	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.023	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.024	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.024	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.024	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.025	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.025	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.025	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.026	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.026	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.026	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.027	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.027	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.027	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.028	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.028	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.028	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.029	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.029	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.029	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.030	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.030	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.030	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.031	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.031	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.031	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.032	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.032	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.032	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.033	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.033	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.033	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.034	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.034	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.034	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.035	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.035	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.035	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.036	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.036	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.036	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.037	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.037	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.037	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.038	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.038	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.038	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.040	Portuguese	Romance	ʃ'ɔvɨ	ʃɔvɨ	64	ʃ - ɔ v ɨ
20.0.040	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
20.0.040	Portuguese	Romance	ʃta a̭ ʃuv'er	ʃtaa̭ʃuver	65	ʃ t a a̭ ʃ u v e r -
20.0.041	Portuguese	Romance	ʃta ʃuv'ẽdu	ʃtaʃuvẽdu	65	ʃ t a - ʃ u v ẽ d u
