ID	Place	Group	Originals	Simplified	COGID	Alignment
09.2.213	Scots	Germanic	r'enbo	renbo	72	- - - r e n b o -
09.2.214	Scots	Germanic	r'εnbo	rεnbo	7	r ε - n - b o - - -
09.2.215	Scots	Germanic	r'enbō	renbō	72	- - - r e n b ō -
09.3.216	Gaellic	Celtic	pṓ ro̬ʃǝ	pṓro̬ʃǝ	74	p ṓ - r o̬ ʃ ǝ
09.3.218	Gaellic	Celtic	pō fr'ɔʃ	pōfrɔʃ	74	p ō f r ɔ ʃ -
09.3.219	Gaellic	Celtic	r̵'ụ̄nụbọł̯	r̵ụ̄nụbọł̯	75	r̵ ụ̄ n ụ b ọ ł̯
09.3.220	Gaellic	Celtic	r̵'ụ̄̃nụ̃pʌ	r̵ụ̄̃nụ̃pʌ	75	r̵ ụ̄̃ n ụ̃ p ʌ -
09.3.221	Gaellic	Celtic	pō fr'ʌʃ	pōfrʌʃ	74	p ō f r ʌ ʃ -
09.3.222	Gaellic	Celtic	po fr'ɔʃ	pofrɔʃ	74	p o f r ɔ ʃ -
09.3.223	Gaellic	Celtic	po fr'ɔʃ	pofrɔʃ	74	p o f r ɔ ʃ -
10.0.001	Greek	Greek	j'irjilas	jirjilas	76	j i r - j i l a s
10.0.002	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.004	Greek	Greek	δoks'ari	δoksari	77	- - - - - δ o k - s a r i - - - - - - - - - - - -
10.0.005	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.006	Greek	Greek	znar t θi'u	znartθiu	78	- - - - - - - z n a r t θ i u
10.0.008	Greek	Greek	δoks'ari	δoksari	77	- - - - - δ o k - s a r i - - - - - - - - - - - -
10.0.009	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.010	Greek	Greek	taraȷılıs	tarajilis	76	t a r a j i l i s
10.0.011	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.012	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.013	Greek	Greek	tu θi'u tu zn'ar	tuθiutuznar	78	t u θ i u t u z n a r - - - -
10.0.014	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.015	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.016	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.017	Greek	Greek	kam'ara tu θε'u	kamaratuθεu	79	k a m a r a t u θ ε u
10.0.017	Greek	Greek	k’εrasol'εne	k’εrasolεne	80	- - - k’ ε r a s o l ε n e
10.0.018	Greek	Greek	k’εrasol'εne	k’εrasolεne	80	- - - k’ ε r a s o l ε n e
10.0.019	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.021	Greek	Greek	zon'ari	zonari	81	z o n a r i
10.0.022	Greek	Greek	makrok'ondaro	makrokondaro	82	m a k r o k o n d a r o
10.0.022	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.023	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.026	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.027	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.029	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.029	Greek	Greek	t'okso	tokso	83	- - - - - - - - - - t o k s o - -
10.0.030	Greek	Greek	k’irasεl'ini	k’irasεlini	80	- - - k’ i r a s ε l i n i
10.0.031	Greek	Greek	δoks'ari tsi kal oɣri'as	δoksaritsikaloɣrias	77	- - - - - δ o k - s a r i t s i k a l o ɣ r i a s
10.0.031	Greek	Greek	t'okso	tokso	83	- - - - - - - - - - t o k s o - -
10.0.032	Greek	Greek	δoks'ari	δoksari	77	- - - - - δ o k - s a r i - - - - - - - - - - - -
10.0.033	Greek	Greek	t'okso	tokso	83	- - - - - - - - - - t o k s o - -
10.0.034	Greek	Greek	δoks'ari	δoksari	77	- - - - - δ o k - s a r i - - - - - - - - - - - -
10.0.034	Greek	Greek	θεo δ'oksaro	θεoδoksaro	77	- θ ε - o δ o k - s a r o - - - - - - - - - - - -
10.0.035	Greek	Greek	θεo δ'oksaro	θεoδoksaro	77	- θ ε - o δ o k - s a r o - - - - - - - - - - - -
10.0.036	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.038	Greek	Greek	θεo δ'oksaro	θεoδoksaro	77	- θ ε - o δ o k - s a r o - - - - - - - - - - - -
10.0.039	Greek	Greek	δoks'ari	δoksari	77	- - - - - δ o k - s a r i - - - - - - - - - - - -
10.0.040	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.041	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.042	Greek	Greek	z'oni	zoni	81	z o n i - -
10.0.043	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.044	Greek	Greek	k’irasεl'ini	k’irasεlini	80	- - - k’ i r a s ε l i n i
10.0.045	Greek	Greek	aɣ’'ia εl'εni	aɣ’iaεlεni	80	- a - ɣ’ i - a - ε l ε n i
10.0.046	Greek	Greek	zon'ari	zonari	81	z o n a r i
10.0.047	Greek	Greek	zon'ari	zonari	81	z o n a r i
10.0.048	Greek	Greek	zon'ari	zonari	81	z o n a r i
10.0.049	Greek	Greek	tis ɣri'as to zon'ari	tisɣriastozonari	84	t i s ɣ r i a s t o z o n a r i
10.0.050	Greek	Greek	zon'ari	zonari	81	z o n a r i
10.0.052	Greek	Greek	kam'ara	kamara	79	k a m a r a - - - - -
10.0.053	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.054	Greek	Greek	kam'ara	kamara	79	k a m a r a - - - - -
10.0.055	Greek	Greek	ur'anio t'okso	uraniotokso	83	- u r a n - - - i o t o k s o - -
10.0.057	Greek	Greek	anεmoδ'okos	anεmoδokos	77	a n ε m o δ o k o s - - - - - - - - - - - - - - -
10.0.058	Greek	Greek	k’εraz'oni	k’εrazoni	80	- - - k’ ε r a z o - - n i
10.0.059	Greek	Greek	k’irasεl'ini	k’irasεlini	80	- - - k’ i r a s ε l i n i
10.0.060	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.061	Greek	Greek	zon'ari	zonari	81	z o n a r i
10.0.062	Greek	Greek	susub'aba	susubaba	85	s u s u b a b a
10.0.063	Greek	Greek	mar'uli	maruli	82	m a - r u - - - - - l i
10.0.064	Greek	Greek	zon'ari	zonari	81	z o n a r i
10.0.065	Greek	Greek	δ'oksa	δoksa	77	- - - - - δ o k - s a - - - - - - - - - - - - - -
10.0.066	Greek	Greek	fur'ı	furi	84	- - - - - - - - - - - - f u r i
10.0.067	Greek	Greek	nεrandz'ula	nεrandzula	86	n ε r a n d z u l a
10.0.068	Greek	Greek	nεrandz'ula	nεrandzula	86	n ε r a n d z u l a
10.0.069	Greek	Greek	k’irasεl'ini	k’irasεlini	80	- - - k’ i r a s ε l i n i
10.0.070	Greek	Greek	k’irasεl'ini	k’irasεlini	80	- - - k’ i r a s ε l i n i
10.0.071	Greek	Greek	tis ɣr'as to lur'i	tisɣrastoluri	84	t i s ɣ r - a s t o - - l u r i
10.0.072	Greek	Greek	tis ɣr'εs to lur'i	tisɣrεstoluri	84	t i s ɣ r - ε s t o - - l u r i
10.0.073	Greek	Greek	tis k’'εras iz'oni	tisk’εrasizoni	80	t i s k’ ε r a s i z o n i
10.0.074	Greek	Greek	k’irasεl'ini	k’irasεlini	80	- - - k’ i r a s ε l i n i
10.0.075	Greek	Greek	k’εraz'oni	k’εrazoni	80	- - - k’ ε r a z o - - n i
10.0.076	Greek	Greek	k’εraz'oni	k’εrazoni	80	- - - k’ ε r a z o - - n i
10.0.077	Greek	Greek	k’εraz'oni	k’εrazoni	80	- - - k’ ε r a z o - - n i
10.0.078	Greek	Greek	tu pandεl'i i oks'ara	tupandεliioksara	83	t u p a n d ε l i i - o k s a r a
11.0.001	Hungarian	Ugric	NA	NA	87	NA
11.0.002	Hungarian	Ugric	NA	NA	87	NA
11.0.003	Hungarian	Ugric	NA	NA	87	NA
11.0.004	Hungarian	Ugric	NA	NA	87	NA
11.0.005	Hungarian	Ugric	NA	NA	87	NA
11.0.006	Hungarian	Ugric	NA	NA	87	NA
11.0.007	Hungarian	Ugric	NA	NA	87	NA
11.0.008	Hungarian	Ugric	NA	NA	87	NA
11.0.009	Hungarian	Ugric	NA	NA	87	NA
11.0.010	Hungarian	Ugric	NA	NA	87	NA
11.0.011	Hungarian	Ugric	NA	NA	87	NA
11.0.012	Hungarian	Ugric	NA	NA	87	NA
11.0.013	Hungarian	Ugric	NA	NA	87	NA
11.0.014	Hungarian	Ugric	NA	NA	87	NA
11.0.015	German	Germanic	ḓǝ rējŋp̬ō͟uŋ	ḓǝrējŋp̬ō͟uŋ	88	ḓ ǝ - r ē j ŋ - - p̬ ō͟u - ŋ
11.0.016	Hungarian	Ugric	NA	NA	87	NA
11.0.017	Hungarian	Ugric	NA	NA	87	NA
11.0.018	Slovak	Slavic	d'ūha	dūha	89	- - - - d ū h a
11.0.019	Hungarian	Ugric	NA	NA	87	NA
11.0.020	Hungarian	Ugric	NA	NA	87	NA
11.0.021	Hungarian	Ugric	NA	NA	87	NA
11.0.022	Hungarian	Ugric	NA	NA	87	NA
11.0.023	Hungarian	Ugric	NA	NA	87	NA
11.0.024	Hungarian	Ugric	NA	NA	87	NA
11.0.025	Hungarian	Ugric	NA	NA	87	NA
11.0.026	Hungarian	Ugric	NA	NA	87	NA
11.0.027	Hungarian	Ugric	NA	NA	87	NA
11.0.028	Hungarian	Ugric	NA	NA	87	NA
11.0.029	Hungarian	Ugric	NA	NA	87	NA
11.0.030	Hungarian	Ugric	NA	NA	87	NA
11.0.031	Hungarian	Ugric	NA	NA	87	NA
11.0.032	Hungarian	Ugric	NA	NA	87	NA
11.0.033	Hungarian	Ugric	NA	NA	87	NA
11.0.034	Hungarian	Ugric	NA	NA	87	NA
11.0.035	Croatian	Slavic	d'u/gaɲa	du/gaɲa	16	d u/ - g a ɲ a
11.0.036	Hungarian	Ugric	NA	NA	87	NA
11.0.037	Hungarian	Ugric	NA	NA	87	NA
11.0.038	Hungarian	Ugric	NA	NA	87	NA
11.0.039	Hungarian	Ugric	NA	NA	87	NA
11.0.040	Hungarian	Ugric	NA	NA	87	NA
12.1.103	English	Germanic	r'ε͟EnbΩ͕͟o	rε͟EnbΩ͕͟o	66	- - r ε͟E n b Ω͕͟o
12.1.104	English	Germanic	ǝr'ε͟EnbΩ͕͟o	ǝrε͟EnbΩ͕͟o	66	- ǝ r ε͟E n b Ω͕͟o
12.1.107	English	Germanic	ðǝr'ε͟EnbΩ͕͟o	δǝrε͟EnbΩ͕͟o	66	δ ǝ r ε͟E n b Ω͕͟o
12.1.108	English	Germanic	ǝr'ε͟EnbΩ͕͟o	ǝrε͟EnbΩ͕͟o	66	- ǝ r ε͟E n b Ω͕͟o
12.1.111	English	Germanic	r'ε͟EnbΩ͕͟o	rε͟EnbΩ͕͟o	66	- - r ε͟E n b Ω͕͟o
12.1.112	English	Germanic	ðǝr'ε͟EnbΩ͕͟o	δǝrε͟EnbΩ͕͟o	66	δ ǝ r ε͟E n b Ω͕͟o
13.0.001	Islandic	Germanic	r'εg̭b̭'ɔjE	rεg̭b̭ɔjE	6	r ε - - g̭ - b̭ ɔ - j E -
14.0.001	Friulian and Ladin	Romance	'albero dr'ago	alberodrago	90	a l b e r o d r a g o
14.0.001	Friulian and Ladin	Romance	s'εt̄e kol'ori	sεt̄ekolori	48	s ε t̄ e k o l o - r i - - -
14.0.002	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.003	Friulian and Ladin	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.004	Friulian and Ladin	Romance	'arko di s'era	arkodisera	52	a r - k o d i - - s e - - r a - - - - - -
14.0.004	Friulian and Ladin	Romance	'arko	arko	52	a r - k o - - - - - - - - - - - - - - - -
14.0.005	Friulian and Ladin	Romance	aŋtArb'aŋk	aŋtArbaŋk	91	a ŋ t A r b a ŋ k
14.0.006	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.007	N. Italian	Romance	'arko di san m'arko	arkodisanmarko	52	a r - k o d i - - s a n - m a r - - - k o
14.0.007	N. Italian	Romance	'arko	arko	52	a r - k o - - - - - - - - - - - - - - - -
14.0.009	N. Italian	Romance	r'ōno	rōno	90	- - - - - - - r ō n o
14.0.010	N. Italian	Romance	'arko in t͟ʃ'εlo	arkoint͟ʃεlo	52	a r - k o - i - - - - n - t͟ʃ ε l - - o - -
14.0.011	Friulian and Ladin	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.012	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.013	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.014	N. Italian	Romance	ʒirki'ol̄a	ʒirkiol̄a	92	ʒ i r - k i o - - l̄ a
14.0.014	N. Italian	Romance	'arko	arko	52	a r - k o - - - - - - - - - - - - - - - -
14.0.014	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.014	N. Italian	Romance	arkot'εrmA̭ne	arkotεrmA̭ne	52	a r - k o t ε r m - A̭ n - - e - - - - - -
14.0.014	N. Italian	Romance	aŋtArb'aŋk	aŋtArbaŋk	91	a ŋ t A r b a ŋ k
14.0.014	N. Italian	Romance	r'ōno	rōno	90	- - - - - - - r ō n o
14.0.015	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.017	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.018	N. Italian	Romance	'arko verdʒ'ine	arkoverdʒine	52	a r - k o v e r d ʒ i n - - e - - - - - -
14.0.020	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.021	N. Italian	Romance	'arko t͟ʃel'εste	arkot͟ʃelεste	52	a r - k o t͟ʃ e l - - ε s - t e - - - - - -
14.0.022	N. Italian	Romance	'arko bev'εnte	arkobevεnte	52	a r - k o b e v - - ε n - t e - - - - - -
14.0.023	N. Italian	Romance	'arko in t͟ʃ'εlo	arkoint͟ʃεlo	52	a r - k o - i - - - - n - t͟ʃ ε l - - o - -
14.0.024	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.024	N. Italian	Romance	'arko	arko	52	a r - k o - - - - - - - - - - - - - - - -
14.0.025	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.026	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.027	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.028	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.029	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.030	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.031	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.032	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.033	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.034	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.035	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.036	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.037	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.038	N. Italian	Romance	'arko	arko	52	a r - k o - - - - - - - - - - - - - - - -
14.0.039	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.040	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.041	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.042	N. Italian	Romance	arkot'εrmA̭ne	arkotεrmA̭ne	52	a r - k o t ε r m - A̭ n - - e - - - - - -
14.0.043	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.045	N. Italian	Romance	'arko	arko	52	a r - k o - - - - - - - - - - - - - - - -
14.0.046	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.047	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.048	N. Italian	Romance	'arko verdʒ'ine	arkoverdʒine	52	a r - k o v e r d ʒ i n - - e - - - - - -
14.0.049	N. Italian	Romance	'arko di nwε	arkodinwε	52	a r - k o - - - d - i n - w ε - - - - - -
14.0.050	N. Italian	Romance	'arko	arko	52	a r - k o - - - - - - - - - - - - - - - -
14.0.052	N. Italian	Romance	'arko	arko	52	a r - k o - - - - - - - - - - - - - - - -
14.0.053	C. Italian	Romance	'arko	arko	52	a r - k o - - - - - - - - - - - - - - - -
14.0.054	N. Italian	Romance	'arko di s'anta mar'ina	arkodisantamarina	52	a r - k o d i - - s a n - t a m a r i n a
14.0.055	N. Italian	Romance	'arko	arko	52	a r - k o - - - - - - - - - - - - - - - -
14.0.056	N. Italian	Romance	v'ili	vili	93	v i l i
14.0.057	N. Italian	Romance	'arko di nwε	arkodinwε	52	a r - k o - - - d - i n - w ε - - - - - -
14.0.058	C. Italian	Romance	'arko di nwε	arkodinwε	52	a r - k o - - - d - i n - w ε - - - - - -
14.0.059	C. Italian	Romance	'arko di nwε	arkodinwε	52	a r - k o - - - d - i n - w ε - - - - - -
14.0.060	C. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.061	N. Italian	Romance	'arko e 'onji d'io	arkoeonjidio	52	a r - k o - e - - - o n - j i - - d i o -
14.0.062	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.063	C. Italian	Romance	'arko in t͟ʃ'εlo	arkoint͟ʃεlo	52	a r - k o - i - - - - n - t͟ʃ ε l - - o - -
14.0.064	C. Italian	Romance	ʒirki'ol̄a	ʒirkiol̄a	92	ʒ i r - k i o - - l̄ a
14.0.301	N. Italian	Romance	r’ak'a du laj	r’akadulaj	54	r’ a k a - - d u l a - - - j -
14.0.302	N. Italian	Romance	s'εt̄e kol'ori	sεt̄ekolori	48	s ε t̄ e k o l o - r i - - -
14.0.302	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.0.303	N. Italian	Romance	arkobal'eno	arkobaleno	52	a r - k o b a l - - e n - - o - - - - - -
14.6.601	Slovene	Slavic	bΩgow lΩk	bΩgowlΩk	94	b Ω g o w l Ω k
14.7.701	Albanian	Albanian	Arkub̄Al'εni	Arkub̄Alεni	2	A r k u b̄ A l ε n i
14.8.801	German	Germanic	r'EgnpΩgn	rEgnpΩgn	6	r E g - n - p Ω - g - n
14.8.802	German	Germanic	r'EgnpΩgǝn	rEgnpΩgǝn	6	r E g - n - p Ω - g ǝ n
14.8.803	German	Germanic	r'a̬geboge	ra̬geboge	95	r a̬ g e b o g e
14.8.805	German	Germanic	r'EgAnvΩrm	rEgAnvΩrm	96	r E g A n v Ω r m
14.8.805	German	Germanic	r'ega͔mbɔrm	rega͔mbɔrm	96	r e g a͔ m b ɔ r m
15.0.001	German	Germanic	R'ε̄nbɔ̄ɣǝ	Rε̄nbɔ̄ɣǝ	23	R ε̄ n b ɔ̄ ɣ ǝ
15.0.002	German	Germanic	R'ε̄bō͟ǝn	Rε̄bō͟ǝn	97	R ε̄ - - - b ō͟ǝ n
16.0.001	Maltese	Arabic	ˀaw'sal̄la	ˀawsal̄la	98	ˀ a w s a l̄ l a
17.0.001	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.002	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.003	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.004	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.005	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.006	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.007	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.008	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.009	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.010	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.011	Norwegian	Germanic	r'e̬\ŋnbΩ̄je	re̬\ŋnbΩ̄je	5	r e̬\ ŋ n b Ω̄ j e
17.0.011	Norwegian	Germanic	bΩ̄ge	bΩ̄ge	95	- - - - b Ω̄ g e
17.0.012	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.013	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.014	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.016	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.018	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.019	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.020	Norwegian	Germanic	r'e̬\ŋnbΩ̄g	re̬\ŋnbΩ̄g	5	r e̬\ ŋ n b Ω̄ g -
17.0.021	Norwegian	Germanic	r'e̬\ŋnbΩ̄g	re̬\ŋnbΩ̄g	5	r e̬\ ŋ n b Ω̄ g -
17.0.021	Norwegian	Germanic	r'e̬\ŋnbΩ̄je	re̬\ŋnbΩ̄je	5	r e̬\ ŋ n b Ω̄ j e
17.0.021	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.021	Norwegian	Germanic	bΩ̄ge	bΩ̄ge	95	- - - - b Ω̄ g e
17.0.022	Norwegian	Germanic	r'e̬\ŋnbΩ̄je	re̬\ŋnbΩ̄je	5	r e̬\ ŋ n b Ω̄ j e
17.0.022	Norwegian	Germanic	bΩ̄ge	bΩ̄ge	95	- - - - b Ω̄ g e
17.0.022	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.023	Norwegian	Germanic	bΩ̄ge	bΩ̄ge	95	- - - - b Ω̄ g e
17.0.023	Norwegian	Germanic	r'e̬\ŋnbΩ̄je	re̬\ŋnbΩ̄je	5	r e̬\ ŋ n b Ω̄ j e
17.0.025	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.026	Norwegian	Germanic	r'e̬\ŋnbΩ̄je	re̬\ŋnbΩ̄je	5	r e̬\ ŋ n b Ω̄ j e
17.0.026	Norwegian	Germanic	bΩ̄ge	bΩ̄ge	95	- - - - b Ω̄ g e
17.0.026	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.027	Norwegian	Germanic	bΩ̄ge	bΩ̄ge	95	- - - - b Ω̄ g e
17.0.027	Norwegian	Germanic	r'e̬\ŋnbΩ̄je	re̬\ŋnbΩ̄je	5	r e̬\ ŋ n b Ω̄ j e
17.0.028	Norwegian	Germanic	r'e̬\ŋnbΩ̄je	re̬\ŋnbΩ̄je	5	r e̬\ ŋ n b Ω̄ j e
17.0.028	Norwegian	Germanic	bΩ̄ge	bΩ̄ge	95	- - - - b Ω̄ g e
17.0.029	Norwegian	Germanic	r'e̬\ŋnbΩ̄je	re̬\ŋnbΩ̄je	5	r e̬\ ŋ n b Ω̄ j e
17.0.029	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.029	Norwegian	Germanic	bΩ̄ge	bΩ̄ge	95	- - - - b Ω̄ g e
17.0.030	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.031	Norwegian	Germanic	r'e̬\ŋnbΩ̄g	re̬\ŋnbΩ̄g	5	r e̬\ ŋ n b Ω̄ g -
17.0.032	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.033	Norwegian	Germanic	r'e̬\ŋnbΩ̄g	re̬\ŋnbΩ̄g	5	r e̬\ ŋ n b Ω̄ g -
17.0.035	Norwegian	Germanic	r'e̬\ŋnbΩ̄je	re̬\ŋnbΩ̄je	5	r e̬\ ŋ n b Ω̄ j e
17.0.035	Norwegian	Germanic	bΩ̄ge	bΩ̄ge	95	- - - - b Ω̄ g e
17.0.036	Norwegian	Germanic	r'e̬\ŋnbū̵e	re̬\ŋnbū̵e	5	r e̬\ ŋ n b ū̵ - e
17.0.037	Norwegian	Germanic	bΩ̄ge	bΩ̄ge	95	- - - - b Ω̄ g e
17.0.037	Norwegian	Germanic	r'e̬\ŋnbΩ̄je	re̬\ŋnbΩ̄je	5	r e̬\ ŋ n b Ω̄ j e
17.0.038	Norwegian	Germanic	bΩ̄ge	bΩ̄ge	95	- - - - b Ω̄ g e
17.0.038	Norwegian	Germanic	r'e̬\ŋnbΩ̄je	re̬\ŋnbΩ̄je	5	r e̬\ ŋ n b Ω̄ j e
