ID	Place	Group	Originals	Simplified	COGID	Alignment
19.0.021	Polish	Slavic	p’'εrun	p’εrun	78	p’ ε r u n
19.0.022	Polish	Slavic	p’'ɔrun	p’ɔrun	78	p’ ɔ r u n
19.0.023	Polish	Slavic	p’'εrun	p’εrun	78	p’ ε r u n
19.0.024	Polish	Slavic	p’'ɔrun	p’ɔrun	78	p’ ɔ r u n
19.0.025	Polish	Slavic	p’'εrun	p’εrun	78	p’ ε r u n
19.0.026	Polish	Slavic	p’'εrun	p’εrun	78	p’ ε r u n
19.0.027	Polish	Slavic	p’'ɔrun	p’ɔrun	78	p’ ɔ r u n
19.0.028	Polish	Slavic	p’'εrun	p’εrun	78	p’ ε r u n
19.0.029	Polish	Slavic	p’'ɔrun	p’ɔrun	78	p’ ɔ r u n
19.0.030	Polish	Slavic	p’'εrun	p’εrun	78	p’ ε r u n
19.0.031	Polish	Slavic	p’'εrun	p’εrun	78	p’ ε r u n
19.0.032	Polish	Slavic	udεʒ'i̷łɔ	udεʒi̷łɔ	79	u d ε ʒ i̷ ł ɔ
19.0.033	Polish	Slavic	p’'εrun	p’εrun	78	p’ ε r u n
19.0.034	Polish	Slavic	p’'εrun	p’εrun	78	p’ ε r u n
19.0.035	Polish	Slavic	udεʒ'i̷łɔ	udεʒi̷łɔ	79	u d ε ʒ i̷ ł ɔ
19.0.036	Polish	Slavic	p’'εrun	p’εrun	78	p’ ε r u n
19.0.037	Polish	Slavic	p’'εrun	p’εrun	78	p’ ε r u n
19.0.038	Polish	Slavic	p’'εrun	p’εrun	78	p’ ε r u n
20.0.001	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.002	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.003	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.004	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.005	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.006	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.007	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.008	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.009	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.010	Portuguese	Romance	r̄'a͟ju	r̄a͟ju	17	r̄ a͟j - u
20.0.011	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.012	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.013	Portuguese	Romance	ʃ'iʃpa̭	ʃiʃpa̭	80	ʃ - i ʃ p a̭
20.0.014	Portuguese	Romance	ʃ'iʃpa̭	ʃiʃpa̭	80	ʃ - i ʃ p a̭
20.0.014	Portuguese	Romance	r̄'a͟ju	r̄a͟ju	17	r̄ a͟j - u
20.0.015	Portuguese	Romance	r̄'a͟ju	r̄a͟ju	17	r̄ a͟j - u
20.0.016	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.017	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.018	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.019	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.020	Portuguese	Romance	r̄'a͟ju	r̄a͟ju	17	r̄ a͟j - u
20.0.021	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.022	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.023	Portuguese	Romance	r̄'a͟ju	r̄a͟ju	17	r̄ a͟j - u
20.0.024	Portuguese	Romance	p'εʃtɨ	pεʃtɨ	81	p ε ʃ t ɨ
20.0.024	Portuguese	Romance	r̄'a͟ju	r̄a͟ju	17	r̄ a͟j - u
20.0.025	Portuguese	Romance	p'εʃtɨ	pεʃtɨ	81	p ε ʃ t ɨ
20.0.025	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.026	Portuguese	Romance	p'εʃtɨ	pεʃtɨ	81	p ε ʃ t ɨ
20.0.029	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.030	Portuguese	Romance	r̄'a͟ju	r̄a͟ju	17	r̄ a͟j - u
20.0.031	Portuguese	Romance	p'εʃtɨ	pεʃtɨ	81	p ε ʃ t ɨ
20.0.031	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.032	Portuguese	Romance	r̄'a͟ju	r̄a͟ju	17	r̄ a͟j - u
20.0.032	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.033	Portuguese	Romance	pɨr'igu	pɨrigu	35	p ɨ - - - - - r i g - - u -
20.0.034	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.035	Portuguese	Romance	p'εʃtɨ	pεʃtɨ	81	p ε ʃ t ɨ
20.0.036	Portuguese	Romance	r̄'a͟ju	r̄a͟ju	17	r̄ a͟j - u
20.0.037	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.037	Portuguese	Romance	r̄'a͟ju	r̄a͟ju	17	r̄ a͟j - u
20.0.038	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.039	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.039	Portuguese	Romance	pɨr'igu	pɨrigu	35	p ɨ - - - - - r i g - - u -
20.0.040	Portuguese	Romance	pɨr'igu	pɨrigu	35	p ɨ - - - - - r i g - - u -
20.0.041	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.042	Portuguese	Romance	r̄'a͟ju	r̄a͟ju	17	r̄ a͟j - u
20.0.042	Portuguese	Romance	pɨr'igu	pɨrigu	35	p ɨ - - - - - r i g - - u -
20.0.043	Portuguese	Romance	pɨr'igu	pɨrigu	35	p ɨ - - - - - r i g - - u -
20.0.043	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.044	Portuguese	Romance	r̄'a͟ju	r̄a͟ju	17	r̄ a͟j - u
20.0.044	Portuguese	Romance	pɨr'igu	pɨrigu	35	p ɨ - - - - - r i g - - u -
20.0.045	Portuguese	Romance	fa'iʃka̭	faiʃka̭	80	f a i ʃ k a̭
20.0.046	Portuguese	Romance	pɨr'igu	pɨrigu	35	p ɨ - - - - - r i g - - u -
20.0.047	Portuguese	Romance	pɨr'igu	pɨrigu	35	p ɨ - - - - - r i g - - u -
20.0.048	Portuguese	Romance	r̄'a͟ju	r̄a͟ju	17	r̄ a͟j - u
20.0.049	Portuguese	Romance	pɨr'igu	pɨrigu	35	p ɨ - - - - - r i g - - u -
20.0.051	Portuguese	Romance	pɨr'igu	pɨrigu	35	p ɨ - - - - - r i g - - u -
20.0.052	Portuguese	Romance	pɨr'igu	pɨrigu	35	p ɨ - - - - - r i g - - u -
20.0.053	Portuguese	Romance	pɨr'igu	pɨrigu	35	p ɨ - - - - - r i g - - u -
20.0.054	Portuguese	Romance	pɨr'igu	pɨrigu	35	p ɨ - - - - - r i g - - u -
21.0.001	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.002	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.003	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.004	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.005	German	Germanic	bl'et͟s slax	blet͟sslax	77	b l e - t͟s - - s l a x
21.0.006	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.007	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.008	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.009	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.010	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.011	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.012	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.013	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.014	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.015	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.016	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.017	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.018	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.019	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.020	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.021	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.022	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.023	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.024	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.025	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.026	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.027	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.028	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.029	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.030	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.031	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.032	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.033	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.034	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.035	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.036	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.037	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.038	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.039	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.040	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.041	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.042	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.043	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.044	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.045	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.046	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.048	L. Sorbian	Slavic	b'Esk	bEsk	82	b - E s k - - - - -
21.0.049	H. Sorbian	Slavic	b'u̬sk	bu̬sk	82	b - u̬ s k - - - - -
21.0.050	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.051	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.052	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.053	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.054	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.055	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.056	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.057	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.058	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.059	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.060	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.061	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.062	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
21.0.063	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.004	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.006	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.007	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.008	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.009	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.010	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.011	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.012	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.013	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.014	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.015	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.016	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.017	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.018	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.019	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.020	German	Germanic	bl'et͟s slax	blet͟sslax	77	b l e - t͟s - - s l a x
22.0.021	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.022	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.023	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.024	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.025	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.026	German	Germanic	l'o͟eɣtǝ	lo͟eɣtǝ	16	l - o͟e ɣ t ǝ
22.0.027	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.028	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.029	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.030	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.031	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.032	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.033	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.034	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.035	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.036	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.037	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.038	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.039	German	Germanic	l'yɣt	lyɣt	16	l - y ɣ t -
22.0.040	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.041	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.042	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.043	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.044	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.045	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.046	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.047	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.048	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.049	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.050	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.051	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.052	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.053	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.054	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.055	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.056	German	Germanic	bl'et͟s slax	blet͟sslax	77	b l e - t͟s - - s l a x
22.0.056	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.057	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.058	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.059	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.060	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.061	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.062	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.063	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.064	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.065	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.066	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.067	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.068	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.069	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.070	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.071	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.072	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.073	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.074	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.075	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.076	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.077	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.078	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.079	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.080	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.081	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.082	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.083	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.084	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.085	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.086	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.087	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.088	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.089	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.090	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.091	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.092	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.093	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.094	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.095	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.096	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.097	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.098	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.099	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.100	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.101	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.102	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.103	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.104	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.105	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.106	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.107	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.108	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.109	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.110	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.111	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.112	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.113	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.114	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.115	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.116	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.117	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.118	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.119	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.120	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.121	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.122	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.123	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.124	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.125	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.126	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.127	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.128	German	Germanic	bl'et͟s slax	blet͟sslax	77	b l e - t͟s - - s l a x
22.0.129	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.130	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.131	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.132	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.133	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.134	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.135	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.136	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
22.0.211	German	Germanic	bl'et͟s	blet͟s	65	b l e - t͟s - - - -
23.0.001	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.002	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.003	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.004	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.005	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.006	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.007	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.008	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.009	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.010	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.011	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.012	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.013	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.014	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.015	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.016	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.016	Romanian	Romance	sǝd͟ʒ'atǝ	sǝd͟ʒatǝ	21	s ǝ d͟ʒ - a t ǝ
23.0.017	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.018	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.019	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.020	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.021	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.022	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.023	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.024	Romanian	Romance	tr'ǝsnik	trǝsnik	83	t r ǝ s n i k
23.0.025	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.026	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.027	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.028	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.029	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.030	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.031	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.032	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.033	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.033	Romanian	Romance	f'uld͟ʒer ku fok	fuld͟ʒerkufok	31	f u l d͟ʒ e r k u f o k
23.0.034	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.035	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.036	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.037	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.038	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.039	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
23.0.040	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
