ID	Place	Group	Originals	Simplified	COGID	Alignment
23.0.064	Vladimiru	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.065	Iancu Jianu	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.066	Paduroiu din Deal	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.067	Movileni	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.068	Ghimpati	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.069	Balta Doamnei	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.070	Tamadau Mare	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.071	Amara	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.072	Ostrov	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.073	Dunareni	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.074	Limanu	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.075	Desa	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.076	Orlea	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.077	Malu	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.101	Rimetea	Ugric	seg	seg	23	s e g
23.0.102	Meresti	Ugric	seg	seg	23	s e g
23.0.103	Valea Seaca	Ugric	seg	seg	23	s e g
23.0.201	Biertan	Germanic	n'ε̷͟o̭gǝl	nε̷͟o̭gǝl	4	n ε̷͟o̭ g ǝ l - - - -
23.0.202	Nitchidorf	Germanic	n'ε̷͟o̭gǝl	nε̷͟o̭gǝl	4	n ε̷͟o̭ g ǝ l - - - -
23.0.301	Clocotici	Slavic	klin	klin	24	k l i n - -
23.0.401	Paltinu	Slavic	t͟svek	t͟svek	33	t͟s - v e k
24.8.003	Karesuando	Finnic	p'īkɑri	pīkɑri	38	p ī k ɑ r i
24.8.004	Jukkasjärvi	Finnic	p'īkɑri	pīkɑri	38	p ī k ɑ r i
24.8.005	Gällivare	Finnic	n'ɑ͟ulɑ	nɑ͟ulɑ	4	n ɑ͟u - - l ɑ - - -
24.8.005	Gällivare	Finnic	p'īkɑri	pīkɑri	38	p ī k ɑ r i
24.8.007	Tärendö	Finnic	n'ɑ͟ulɑ	nɑ͟ulɑ	4	n ɑ͟u - - l ɑ - - -
24.8.009	Muonionalusta	Finnic	p'īkɑri	pīkɑri	38	p ī k ɑ r i
24.8.017	Korpilombolo	Finnic	n'ɑ͟ulɑ	nɑ͟ulɑ	4	n ɑ͟u - - l ɑ - - -
24.8.019	Haparanda	Finnic	p'īkɑri	pīkɑri	38	p ī k ɑ r i
24.8.019	Haparanda	Finnic	n'ɑ͟ulɑ	nɑ͟ulɑ	4	n ɑ͟u - - l ɑ - - -
24.8.201	Alta	Finnic	p'īkɑri	pīkɑri	38	p ī k ɑ r i
24.8.202	Vadsø	Finnic	p'īkɑri	pīkɑri	38	p ī k ɑ r i
24.8.203	Lyngen	Finnic	p'īkɑri	pīkɑri	38	p ī k ɑ r i
24.8.204	Johola Finngård	Finnic	n'ɑ͟ulɑ	nɑ͟ulɑ	4	n ɑ͟u - - l ɑ - - -
25.2.201	Leysin	Romance	δu	δu	15	- - δ u
25.2.202	Penthalaz	Romance	xᵓʎu	xɔʎu	39	x ɔ ʎ u
25.2.203	Vérossaz	Romance	kʎu	kʎu	7	k ʎ - - u
25.2.204	Evolène	Romance	kʎu	kʎu	7	k ʎ - - u
25.2.206	La Chaux-de-Fonds	Romance	ʃu	ʃu	15	- - ʃ u
25.2.207	Charmoille	Romance	xᵓō	xɔō	39	x ɔ - ō
26.0.001	Chrášt'any	Slavic	ř'ebīk	řebīk	1	- ř e - b ī k
26.0.002	Ponikla	Slavic	ř'ebīk	řebīk	1	- ř e - b ī k
26.0.003	Postřekov	Slavic	ř'ebīk	řebīk	1	- ř e - b ī k
26.0.004	Újezd u Manětína	Slavic	ř'ebīk	řebīk	1	- ř e - b ī k
26.0.005	Křečovice	Slavic	ř'ebīk	řebīk	1	- ř e - b ī k
26.0.006	Jámy	Slavic	ř'ebīk	řebīk	1	- ř e - b ī k
26.0.007	Mistrovice	Slavic	ř'ebīk	řebīk	1	- ř e - b ī k
26.0.008	Příkazy	Slavic	ř'ebīk	řebīk	1	- ř e - b ī k
26.0.008	Příkazy	Slavic	ḫř'ebīk	ḫřebīk	1	ḫ ř e - b ī k
26.0.009	Újezd	Slavic	ḫř'ebīk	ḫřebīk	1	ḫ ř e - b ī k
26.0.010	Mokré Lazce	Slavic	ḫř'ebīk	ḫřebīk	1	ḫ ř e - b ī k
26.0.011	Soběnov	Slavic	ř'ebīk	řebīk	1	- ř e - b ī k
26.0.012	Plaveč	Slavic	ḫř'ebīk	ḫřebīk	1	ḫ ř e - b ī k
26.1.101	Vrtižer	Slavic	kl'in’et͟s	klin’et͟s	24	k l i n’ e t͟s
26.1.102	Krivá	Slavic	kl'in’et͟s	klin’et͟s	24	k l i n’ e t͟s
26.1.103	Liptovský Ján	Slavic	kl'in’et͟s	klin’et͟s	24	k l i n’ e t͟s
26.1.104	Dlhá Lúka	Slavic	ḫv'ost͟s	ḫvost͟s	32	ḫ v o s t͟s -
26.1.105	Šaštin-Stráže	Slavic	ḫr'ebīk	ḫrebīk	1	ḫ r e - b ī k
26.1.106	Bučany	Slavic	kl'in’et͟s	klin’et͟s	24	k l i n’ e t͟s
26.1.107	Trnovec nad Váhom	Slavic	kl'in’et͟s	klin’et͟s	24	k l i n’ e t͟s
26.1.108	Nedanovce	Slavic	kl’'in’i͟et͟s	kl’in’i͟et͟s	24	k l’ i n’ i͟e t͟s
26.1.109	Zvolenská Slatina	Slavic	kl'in’et͟s	klin’et͟s	24	k l i n’ e t͟s
26.1.110	Sirk	Slavic	kl'in’et͟s	klin’et͟s	24	k l i n’ e t͟s
26.1.111	Sedlice	Slavic	ḫv'ost͟s	ḫvost͟s	32	ḫ v o s t͟s -
26.1.112	Bánovce nad Ondavou	Slavic	kl'in’et͟s	klin’et͟s	24	k l i n’ e t͟s
26.1.201	Cabalovce	Slavic	ḫv'ozdik	ḫvozdik	1	ḫ v o z d i k
26.1.202	Muzla	Ugric	seg	seg	23	s e g
27.0.001	Edirne	Turkic	ʃ'ajka	ʃajka	41	ʃ a j k a
27.0.001	Edirne	Turkic	'enser	enser	42	e n s e r
27.0.002	Kirklareli	Turkic	'enser	enser	42	e n s e r
27.0.002	Kirklareli	Turkic	tʃ'ivi	tʃivi	43	t ʃ i v i
27.0.003	Lüleburgaz	Turkic	'enser	enser	42	e n s e r
27.0.004	Tekirdag	Turkic	tʃ'ivi	tʃivi	43	t ʃ i v i
27.0.005	Kesan	Turkic	'enser	enser	42	e n s e r
27.0.006	Gelibolu	Turkic	tʃ'ivi	tʃivi	43	t ʃ i v i
28.0.001	Kojda	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.002	Azapol'e	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.003	Tamica	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.004	Chasovenskaja	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.005	Kevrola	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.006	Njuhca	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.007	Stupino	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.008	Ladva	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.009	Gravrilovskaya	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.010	Nikishenskaya	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.011	Pechanka	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.012	Bor	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.013	Pashozero	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.014	Semenovskaja	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.015	Mitino	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.016	Korolevskaja	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.017	Lychenitsa	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.018	Kopor'e	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.019	Staroselje	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.020	Scibenec	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.021	Rykanets	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.022	Lavrent'evo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.023	Borisovo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.023	Borisovo	Slavic	gvAz d'ɔk	gvAzdɔk	1	g v A z d ɔ k
28.0.024	Kanunovshchina	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.025	Zherebut	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.026	Medved'	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.027	Slizenikha	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.028	Liskino	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.029	Borok	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.030	Kalinino	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.031	Zykovo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.032	Rydaly	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.033	Volkovo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.034	Berëzka	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.035	Zaplav'e	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.036	Georgiyevskoye	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.036	Georgiyevskoye	Slavic	gvAz d'ɔk	gvAzdɔk	1	g v A z d ɔ k
28.0.037	Markovo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.038	Gogolevo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.039	Yuryevo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.040	Malaja Torzat'	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.041	Komarovo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.042	Pereuzino	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.043	Kozodoi	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.044	Medvedevo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.045	Ostashkovo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.046	Kholmets	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.047	Zal'kovo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.048	Kitenevo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.049	Maloe Kozino	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.050	Prosteyevo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.051	Tokarëvo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.052	Ust'e	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.053	Kosovka	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.054	Kovrevo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.055	Ovsjannikovo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.056	Rogovo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.057	Zibriki	Slavic	xn'Al’ik	xnAl’ik	153	x n A l’ i k
28.0.058	Matchino	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.059	Nedel'noye	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.060	Alekseyevka	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.061	Vyzheles	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.062	Osipovka	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.063	Juzga	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.064	Grishina Sloboda	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.065	Malahovo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.066	Mamonovo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.067	Otjassy	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.068	Staryj Krivec	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.069	Chukhray	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.069	Chukhray	Slavic	gv'ɔz’d’ik	gvɔz’d’ik	1	g v ɔ z’ d’ i k
28.0.070	Vezhonka	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.071	Pogorel'cevo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.072	Shcherbachi	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.073	Nizhnyaya Mosolovka	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.074	Muravlevo	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.075	Novaja Ol'sanka	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.076	Russkaja Berezovka	Slavic	ʃv'ɔr’ǝn’	ʃvɔr’ǝn’	46	ʃ v ɔ r’ ǝ n’
28.0.076	Russkaja Berezovka	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.077	Lavy	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.0.078	Rovny	Slavic	gv'ɔs’t’	gvɔs’t’	32	g v ɔ s’ t’ -
28.2.201	Pisky	Slavic	gɔz'd'	gɔzd	32	g - ɔ z d -
28.2.202	Chuykivka	Slavic	ɣvizd'ɔk	ɣvizdɔk	1	ɣ v i z d ɔ k
28.2.203	Pul'mo	Slavic	g'ɔzd͟z'ik	gɔzd͟zik	1	g - ɔ z d͟z i k
28.2.204	Zaluzhzhya	Slavic	gɔz'd'	gɔzd	32	g - ɔ z d -
28.2.205	Dorotyshche	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.206	Zalazzja	Slavic	t͟svεx	t͟svεx	33	t͟s - v ε x
28.2.207	Velyka Vedmezhka	Slavic	d͟z'vAx	d͟zvAx	48	d͟z v A x -
28.2.207	Velyka Vedmezhka	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.208	Poljany	Slavic	d͟z'vAx	d͟zvAx	48	d͟z v A x -
28.2.209	Rechytsa	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.210	Khochyne	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.211	Hladkovychi	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.212	Polis'ke	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.212	Polis'ke	Slavic	ɣv'ɔz'd'ik	ɣvɔzdik	1	ɣ v ɔ z d i k
28.2.212	Polis'ke	Slavic	ɣvizd'ɔk	ɣvizdɔk	1	ɣ v i z d ɔ k
28.2.212	Polis'ke	Slavic	t͟s'v'x	t͟svx	33	t͟s - v - x
28.2.213	Zheved'	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.213	Zheved'	Slavic	ɣvizd'ɔk	ɣvizdɔk	1	ɣ v i z d ɔ k
28.2.214	Girs'k	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.215	Krasylivka	Slavic	ɣvizd'ɔk	ɣvizdɔk	1	ɣ v i z d ɔ k
28.2.216	Zavadiv	Slavic	t͟s'vɔk	t͟svɔk	33	t͟s - v ɔ k
28.2.217	Pyratyn	Slavic	t͟s'v'x	t͟svx	33	t͟s - v - x
28.2.218	Sapaniv	Slavic	t͟s'v'x	t͟svx	33	t͟s - v - x
28.2.219	Pidluby	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.220	Borsciv	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.221	Blystavytsya	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.222	Voron'kiv	Slavic	ɣvizd'ɔk	ɣvizdɔk	1	ɣ v i z d ɔ k
28.2.223	Kozary	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.224	Ozerjany	Slavic	ɣvizd'ɔk	ɣvizdɔk	1	ɣ v i z d ɔ k
28.2.225	Iskivtsy	Slavic	t͟s'v'x	t͟svx	33	t͟s - v - x
28.2.225	Iskivtsy	Slavic	ɣvizd'ɔk	ɣvizdɔk	1	ɣ v i z d ɔ k
28.2.226	Korovintsy	Slavic	t͟s'v'x	t͟svx	33	t͟s - v - x
28.2.227	Boromlja	Slavic	ɣvizd'ɔk	ɣvizdɔk	1	ɣ v i z d ɔ k
28.2.228	Kotel'va	Slavic	v'izd'ɔk	vizdɔk	1	- v i z d ɔ k
28.2.229	Dementiyivka	Slavic	ɣvizd'ɔk	ɣvizdɔk	1	ɣ v i z d ɔ k
28.2.230	Bol'shaya Khalan'	Slavic	ɣvizd'ɔk	ɣvizdɔk	1	ɣ v i z d ɔ k
28.2.230	Bol'shaya Khalan'	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.231	Khatneye	Slavic	ɣvizd'ɔk	ɣvizdɔk	1	ɣ v i z d ɔ k
28.2.232	Velyka Sushytsia	Slavic	t͟s'vAk	t͟svAk	33	t͟s - v A k
28.2.233	Popovyci	Slavic	gvist	gvist	32	g v i s t -
28.2.234	Verkhnyaya Yablon’ka	Slavic	t͟s'iv'Ak	t͟sivAk	33	t͟s i v A k
28.2.235	Mavkovychi	Slavic	t͟s'vɔk	t͟svɔk	33	t͟s - v ɔ k
28.2.236	Zbora	Slavic	t͟s'vAk	t͟svAk	33	t͟s - v A k
28.2.237	Svitanok	Slavic	t͟s'v'εk	t͟svεk	33	t͟s - v ε k
28.2.238	Bilozirka	Slavic	t͟s'v'x	t͟svx	33	t͟s - v - x
28.2.239	Ivankivci	Slavic	t͟s'vAk	t͟svAk	33	t͟s - v A k
28.2.240	Davydkivtsi	Slavic	t͟s'v'x	t͟svx	33	t͟s - v - x
28.2.241	Vesnianka	Slavic	t͟s'v'x	t͟svx	33	t͟s - v - x
28.2.242	Velikaya Pyatigorka	Slavic	t͟s'v'x	t͟svx	33	t͟s - v - x
28.2.243	Horobiivka	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.243	Horobiivka	Slavic	t͟s'v'x	t͟svx	33	t͟s - v - x
28.2.244	Krasnopilka	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.244	Krasnopilka	Slavic	t͟s'v'x	t͟svx	33	t͟s - v - x
28.2.244	Krasnopilka	Slavic	ɣvizd'ɔk	ɣvizdɔk	1	ɣ v i z d ɔ k
28.2.245	Kopiyevata	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.246	Syhnaivka	Slavic	t͟s'v'x	t͟svx	33	t͟s - v - x
28.2.246	Syhnaivka	Slavic	ɣvizd'ɔk	ɣvizdɔk	1	ɣ v i z d ɔ k
28.2.247	Zapsillja	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.247	Zapsillja	Slavic	ɣvizd'ɔk	ɣvizdɔk	1	ɣ v i z d ɔ k
28.2.248	Kehychivka	Slavic	ɣvizd'ɔk	ɣvizdɔk	1	ɣ v i z d ɔ k
28.2.249	Tanyushevka	Slavic	ɣvizd'ɔk	ɣvizdɔk	1	ɣ v i z d ɔ k
28.2.250	Baranynci	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.250	Baranynci	Slavic	kl'ɨ͕nɨ͕t͟s'	klɨ͕nɨ͕t͟s	24	k l ɨ͕ n ɨ͕ t͟s
28.2.251	Malyj Bereznyj	Slavic	kl'ɨ͕nɨ͕t͟s'	klɨ͕nɨ͕t͟s	24	k l ɨ͕ n ɨ͕ t͟s
28.2.252	Dovge	Slavic	gvist	gvist	32	g v i s t -
28.2.253	Bushtyno	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.253	Bushtyno	Slavic	gvist	gvist	32	g v i s t -
28.2.254	Torun'	Slavic	gvist	gvist	32	g v i s t -
28.2.255	Bogdany	Slavic	d͟zv'izd	d͟zvizd	48	d͟z v i z d
28.2.256	Strymba	Slavic	t͟svɨ͕k	t͟svɨ͕k	33	t͟s - v ɨ͕ k
28.2.257	Akreshory	Slavic	t͟s'v'εk	t͟svεk	33	t͟s - v ε k
28.2.258	Shepit	Slavic	t͟svɨ͕k	t͟svɨ͕k	33	t͟s - v ɨ͕ k
28.2.259	Zolotyy Potik	Slavic	t͟s'v'εk	t͟svεk	33	t͟s - v ε k
28.2.260	Yuzhenitse	Slavic	t͟svɨ͕k	t͟svɨ͕k	33	t͟s - v ɨ͕ k
28.2.261	Turjatka	Slavic	t͟svɨ͕k	t͟svɨ͕k	33	t͟s - v ɨ͕ k
28.2.262	Ivanivci	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.262	Ivanivci	Slavic	t͟s'v'x	t͟svx	33	t͟s - v - x
28.2.263	Morozivka	Slavic	t͟s'v'x	t͟svx	33	t͟s - v - x
28.2.264	Bronnitsa	Slavic	t͟s'v'x	t͟svx	33	t͟s - v - x
28.2.264	Bronnitsa	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.265	Konceba	Slavic	t͟s'v'x	t͟svx	33	t͟s - v - x
28.2.266	Kozyrivka	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.267	Mar'ivka	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.2.267	Mar'ivka	Slavic	ɣvizd'ɔk	ɣvizdɔk	1	ɣ v i z d ɔ k
28.2.268	Danul	Slavic	ɣvɔz'd'	ɣvɔzd	32	ɣ v ɔ z d -
28.3.301	Risti	Finnic	nɑ͟el	nɑ͟el	4	n ɑ͟e - - l - - - -
28.3.302	Juuru	Finnic	nɑ͟el	nɑ͟el	4	n ɑ͟e - - l - - - -
28.3.303	Kuusala	Finnic	nɑ͟ul	nɑ͟ul	4	n ɑ͟u - - l - - - -
28.3.304	Järva-Madise	Finnic	nɑ͟el	nɑ͟el	4	n ɑ͟e - - l - - - -
28.3.305	Ambla	Finnic	nɑ͟el	nɑ͟el	4	n ɑ͟e - - l - - - -
28.3.306	Väike-Maarja	Finnic	nɑ͟el	nɑ͟el	4	n ɑ͟e - - l - - - -
28.3.307	Viru-Jaagupi	Finnic	nɑ͟el	nɑ͟el	4	n ɑ͟e - - l - - - -
28.3.308	Lüganuse	Finnic	nɑ͟ul	nɑ͟ul	4	n ɑ͟u - - l - - - -
28.3.309	Vaivara	Finnic	nɑ͟ul	nɑ͟ul	4	n ɑ͟u - - l - - - -
28.3.310	Kihelkonna	Finnic	nɑ͟el	nɑ͟el	4	n ɑ͟e - - l - - - -
28.3.311	Emmaste	Finnic	nɑ̂l	nɑ̂l	4	n ɑ̂ - - l - - - -
28.3.312	Pöide	Finnic	nɑ͟el	nɑ͟el	4	n ɑ͟e - - l - - - -
28.3.313	Muhu	Finnic	nɑ͟el	nɑ͟el	4	n ɑ͟e - - l - - - -
28.3.314	Martna	Finnic	nɑ͟el	nɑ͟el	4	n ɑ͟e - - l - - - -
28.3.315	Tostamaa	Finnic	nɑ͟el	nɑ͟el	4	n ɑ͟e - - l - - - -
28.3.316	Märjamaa	Finnic	nɑ͟el	nɑ͟el	4	n ɑ͟e - - l - - - -
28.3.317	Haademeeste	Finnic	nɑ͟el	nɑ͟el	4	n ɑ͟e - - l - - - -
28.3.318	Tori	Finnic	nɑ͟el	nɑ͟el	4	n ɑ͟e - - l - - - -
28.3.319	Karksi	Finnic	n'ɑg̭el	nɑg̭el	4	n ɑ g̭ e l - - - -
28.3.320	Tarvastu	Finnic	n'ɑg̭el	nɑg̭el	4	n ɑ g̭ e l - - - -
28.3.321	Poltsamaa	Finnic	nɑ͟el	nɑ͟el	4	n ɑ͟e - - l - - - -
28.3.322	Kolga-Jaani	Finnic	nɑ͟el	nɑ͟el	4	n ɑ͟e - - l - - - -
28.3.323	Otepää	Finnic	n'ɑg̭el	nɑg̭el	4	n ɑ g̭ e l - - - -
28.3.324	Noo	Finnic	n'ɑg̭el	nɑg̭el	4	n ɑ g̭ e l - - - -
28.3.325	Polva	Finnic	n'ɑg̭el	nɑg̭el	4	n ɑ g̭ e l - - - -
28.3.326	Kodavere	Finnic	nɑ̂l	nɑ̂l	4	n ɑ̂ - - l - - - -
28.3.327	Hargla	Finnic	nɑ̂l	nɑ̂l	4	n ɑ̂ - - l - - - -
28.3.327	Hargla	Finnic	n'ɑg̭el	nɑg̭el	4	n ɑ g̭ e l - - - -
28.3.328	Vastseliina	Finnic	n'ɑg̭el	nɑg̭el	4	n ɑ g̭ e l - - - -
28.3.329	Knyazhaya	Finnic	n'u͟ɑklɑ	nu͟ɑklɑ	4	n u͟ɑ k - l ɑ - - -
28.3.330	Kesten'ga	Finnic	n'u͟ɑklɑ	nu͟ɑklɑ	4	n u͟ɑ k - l ɑ - - -
28.3.331	Kalevala	Finnic	n'u͟ɑklɑ	nu͟ɑklɑ	4	n u͟ɑ k - l ɑ - - -
28.3.332	Voknavolok	Finnic	n'u͟ɑklɑ	nu͟ɑklɑ	4	n u͟ɑ k - l ɑ - - -
