ID	Place	Group	Originals	Simplified	COGID	Alignment
28.0.004	Chasovenskaja	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.005	Kevrola	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.006	Njuhca	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.006	Njuhca	Slavic	t’'εm’ǝn’	t’εm’ǝn’	2071	t’ ε m’ ǝ n’
28.0.007	Stupino	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.008	Ladva	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.009	Gravrilovskaya	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.010	Nikishenskaya	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.011	Pechanka	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.012	Bor	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.013	Pashozero	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.014	Semenovskaja	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.015	Mitino	Slavic	p’εr’εv'AlA	p’εr’εvAlA	73	p’ ε r’ ε v A l A
28.0.015	Mitino	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.015	Mitino	Slavic	'ɔblǝkǝ	ɔblǝkǝ	5	ɔ b - l ǝ - - k ǝ
28.0.016	Korolevskaja	Slavic	zApl'Atǝ	zAplAtǝ	74	z A p l A t ǝ
28.0.016	Korolevskaja	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.017	Lychenitsa	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.017	Lychenitsa	Slavic	'ɔblǝkǝ	ɔblǝkǝ	5	ɔ b - l ǝ - - k ǝ
28.0.018	Kopor'e	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.019	Staroselje	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.020	Scibenec	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.021	Rykanets	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.022	Lavrent'evo	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.024	Kanunovshchina	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.025	Zherebut	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.026	Medved'	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.027	Slizenikha	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.027	Slizenikha	Slavic	ɔbɔlɔt͟ʃ'ɨnA	ɔbɔlɔt͟ʃɨnA	5	ɔ b ɔ l ɔ t͟ʃ ɨ n A
28.0.028	Liskino	Slavic	'ɔblǝkǝ	ɔblǝkǝ	5	ɔ b - l ǝ - - k ǝ
28.0.028	Liskino	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.029	Borok	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.030	Kalinino	Slavic	'ɔblǝkǝ	ɔblǝkǝ	5	ɔ b - l ǝ - - k ǝ
28.0.031	Zykovo	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.031	Zykovo	Slavic	'ɔblǝkǝ	ɔblǝkǝ	5	ɔ b - l ǝ - - k ǝ
28.0.032	Rydaly	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.033	Volkovo	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.034	Berëzka	Slavic	'ɔblǝkǝ	ɔblǝkǝ	5	ɔ b - l ǝ - - k ǝ
28.0.034	Berëzka	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.035	Zaplav'e	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.036	Georgiyevskoye	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.037	Markovo	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.038	Gogolevo	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.039	Yuryevo	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.040	Malaja Torzat'	Slavic	'ɔblǝkǝ	ɔblǝkǝ	5	ɔ b - l ǝ - - k ǝ
28.0.041	Komarovo	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.042	Pereuzino	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.043	Kozodoi	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.043	Kozodoi	Slavic	'ɔblǝkǝ	ɔblǝkǝ	5	ɔ b - l ǝ - - k ǝ
28.0.044	Medvedevo	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.045	Ostashkovo	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.046	Kholmets	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.047	Zal'kovo	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.049	Maloe Kozino	Slavic	'ɔblǝkǝ	ɔblǝkǝ	5	ɔ b - l ǝ - - k ǝ
28.0.049	Maloe Kozino	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.050	Prosteyevo	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.050	Prosteyevo	Slavic	'ɔblǝkǝ	ɔblǝkǝ	5	ɔ b - l ǝ - - k ǝ
28.0.051	Tokarëvo	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.052	Ust'e	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.053	Kosovka	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.054	Kovrevo	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.055	Ovsjannikovo	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.056	Rogovo	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.057	Zibriki	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.058	Matchino	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.059	Nedel'noye	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.060	Alekseyevka	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.061	Vyzheles	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.062	Osipovka	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.063	Juzga	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.064	Grishina Sloboda	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.065	Malahovo	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.066	Mamonovo	Slavic	AblAt͟ʃ’'ɔk	AblAt͟ʃ’ɔk	5	A b - l A t͟ʃ’ ɔ k -
28.0.066	Mamonovo	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.067	Otjassy	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.068	Staryj Krivec	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.069	Chukhray	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.070	Vezhonka	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.071	Pogorel'cevo	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.072	Shcherbachi	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.073	Nizhnyaya Mosolovka	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.074	Muravlevo	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.075	Novaja Ol'sanka	Slavic	AblAt͟ʃ’'ɔk	AblAt͟ʃ’ɔk	5	A b - l A t͟ʃ’ ɔ k -
28.0.075	Novaja Ol'sanka	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.076	Russkaja Berezovka	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.077	Lavy	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.078	Rovny	Slavic	t'ut͟ʃ’A	tut͟ʃ’A	71	t u t͟ʃ’ A -
28.0.078	Rovny	Slavic	xmAr’'inkǝ	xmAr’inkǝ	60	x m A r’ i n k ǝ
28.1.101	Lukshi	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.101	Lukshi	Slavic	t'ut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.1.102	Jakubava	Slavic	t'ut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.1.103	Lobanovshchina	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.104	Zagaradnae	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.105	Poletskishki	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.106	Nestanishki	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.107	Volod’ki	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.108	Otrubok	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.109	Abčuha	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.109	Abčuha	Slavic	t'ut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.1.110	Slatovshchina	Slavic	t'ut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.1.111	Ostrovo	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.112	Al'khowka	Slavic	t'ut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.1.112	Al'khowka	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.114	Verebevichi	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.115	Bogushevichi	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.115	Bogushevichi	Slavic	t'ut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.1.116	Nizhnyaya Toshchytsa	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.117	Zavod-Virovaya	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.118	Praletarskae	Slavic	t'ut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.1.118	Praletarskae	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.119	Dmitrovichi	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.120	Lyaskavichy	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.121	Lyubishchitsy	Slavic	t'ut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.1.122	Al'khowtsy	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.123	Vul'ka II	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.124	Zapyasochcha	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.125	Paseka	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.126	Zhakhovichi	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.127	Syhaw	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.128	Sherstin	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.1.129	Tul’govichi	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.201	Pisky	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.201	Pisky	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.202	Chuykivka	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.202	Chuykivka	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.203	Pul'mo	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.204	Zaluzhzhya	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.205	Dorotyshche	Slavic	dɔʃt͟ʃɔv'A xm'ArA	dɔʃt͟ʃɔvAxmArA	60	x m A r - - - A
28.2.205	Dorotyshche	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.206	Zalazzja	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.207	Velyka Vedmezhka	Slavic	s'ivA xm'ArA	sivAxmArA	60	x m A r - - - A
28.2.208	Poljany	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.208	Poljany	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.209	Rechytsa	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.210	Khochyne	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.211	Hladkovychi	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.212	Polis'ke	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.212	Polis'ke	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.213	Zheved'	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.214	Girs'k	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.215	Krasylivka	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.215	Krasylivka	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.216	Zavadiv	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.217	Pyratyn	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.218	Sapaniv	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.218	Sapaniv	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.219	Pidluby	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.220	Borsciv	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.220	Borsciv	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.221	Blystavytsya	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.221	Blystavytsya	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.222	Voron'kiv	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.222	Voron'kiv	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.223	Kozary	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.224	Ozerjany	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.225	Iskivtsy	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.225	Iskivtsy	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.226	Korovintsy	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.227	Boromlja	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.228	Kotel'va	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.229	Dementiyivka	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.229	Dementiyivka	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.230	Bol'shaya Khalan'	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.230	Bol'shaya Khalan'	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.231	Khatneye	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.232	Velyka Sushytsia	Slavic	f'Al’A	fAl’A	73	- - - - f A l’ A
28.2.232	Velyka Sushytsia	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.232	Velyka Sushytsia	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.233	Popovyci	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.233	Popovyci	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.234	Verkhnyaya Yablon’ka	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.235	Mavkovychi	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.236	Zbora	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.237	Svitanok	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.238	Bilozirka	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.239	Ivankivci	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.239	Ivankivci	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.240	Davydkivtsi	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.241	Vesnianka	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.242	Velikaya Pyatigorka	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.242	Velikaya Pyatigorka	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.243	Horobiivka	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.244	Krasnopilka	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.244	Krasnopilka	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.245	Kopiyevata	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.245	Kopiyevata	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.246	Syhnaivka	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.247	Zapsillja	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.247	Zapsillja	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.248	Kehychivka	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.248	Kehychivka	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.249	Tanyushevka	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.251	Malyj Bereznyj	Slavic	dɔʃt͟ʃɔv'A xm'ArA	dɔʃt͟ʃɔvAxmArA	60	x m A r - - - A
28.2.252	Dovge	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.253	Bushtyno	Slavic	dɔʃt͟ʃɔv'A xm'ArA	dɔʃt͟ʃɔvAxmArA	60	x m A r - - - A
28.2.254	Torun'	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.255	Bogdany	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.256	Strymba	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.258	Shepit	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.259	Zolotyy Potik	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.259	Zolotyy Potik	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.260	Yuzhenitse	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.261	Turjatka	Slavic	k'umpAnA	kumpAnA	75	k u m p A n A
28.2.262	Ivanivci	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.263	Morozivka	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.264	Bronnitsa	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.264	Bronnitsa	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.265	Konceba	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.266	Kozyrivka	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.267	Mar'ivka	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.2.267	Mar'ivka	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.268	Danul	Slavic	tut͟ʃA	tut͟ʃA	71	t u t͟ʃ A -
28.2.268	Danul	Slavic	xm'ArA	xmArA	60	x m A r - - - A
28.3.301	Risti	Finnic	p'il̆ves	pil̆ves	22	p i l̆ - - v e s -
28.3.301	Risti	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.302	Juuru	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.303	Kuusala	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.303	Kuusala	Finnic	p'il̆ves	pil̆ves	22	p i l̆ - - v e s -
28.3.304	Järva-Madise	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.305	Ambla	Finnic	p'il̆ve	pil̆ve	22	p i l̆ - - v e - -
28.3.306	Väike-Maarja	Finnic	p'il̆ve	pil̆ve	22	p i l̆ - - v e - -
28.3.307	Viru-Jaagupi	Finnic	p'il̆ve	pil̆ve	22	p i l̆ - - v e - -
28.3.308	Lüganuse	Finnic	p'il̆ve	pil̆ve	22	p i l̆ - - v e - -
28.3.309	Vaivara	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.309	Vaivara	Finnic	p'il̆ves	pil̆ves	22	p i l̆ - - v e s -
28.3.310	Kihelkonna	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.311	Emmaste	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.312	Pöide	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.313	Muhu	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.314	Martna	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.315	Tostamaa	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.316	Märjamaa	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.317	Haademeeste	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.318	Tori	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.319	Karksi	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.320	Tarvastu	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.321	Poltsamaa	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.322	Kolga-Jaani	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.323	Otepää	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.324	Noo	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.325	Polva	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.326	Kodavere	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.327	Hargla	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.328	Vastseliina	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.329	Knyazhaya	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.330	Kesten'ga	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.331	Kalevala	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.332	Voknavolok	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.333	Tunguda	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.334	Reboly	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.335	Ondozero	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.336	Padany	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.337	Justozero	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.338	Koykory	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.339	Gal’ozero	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.340	Kolacel'ga	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.341	Vidlica	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.342	Vedlozero	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.343	Olonec	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.344	Sjamozero	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.345	Svjatozero	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.346	Mihajlovskoe	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.347	Karel'skaja	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.348	Selishche	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.349	Ves'egonsk	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.351	Tolmachi	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.352	Derzha	Finnic	'oblak	oblak	5	o b - l a - - k -
28.3.353	Seltozero	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.354	Kaskesruchey	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.355	Ozera	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.356	Osta	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.357	Voylokhta	Finnic	pil’m	pil’m	22	p i l’ - - m - - -
28.3.358	Sidorovo	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.359	Vuole	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.360	Koltushi	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.361	Bol’shoye Konovalovo	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.362	Slavjanka	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.363	Nazija	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.364	Kejkino	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.365	Vistino	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.366	Kovasi	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.367	Itsepina	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.368	Matiya	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.369	Mikeltornis	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
28.3.370	Mazirbe	Finnic	p'ilvi	pilvi	22	p i l - - v i - -
