ID	Place	Group	Originals	Simplified	COGID	Alignment
06.2.204	Catalan	Romance	λǝmp'εk	ʎǝmpεk	18	- - ʎ ǝ m p ε k - - -
06.2.205	Catalan	Romance	r̄eλAmp'ek	r̄eʎAmpek	18	r̄ e ʎ A m p e k - - -
06.2.207	Catalan	Romance	λAmp'ek	ʎAmpek	18	- - ʎ A m p e k - - -
06.2.208	Catalan	Romance	λAmp'ek	ʎAmpek	18	- - ʎ A m p e k - - -
06.2.209	Catalan	Romance	λǝmp'εk	ʎǝmpεk	18	- - ʎ ǝ m p ε k - - -
06.2.210	Catalan	Romance	λǝmp'εk	ʎǝmpεk	18	- - ʎ ǝ m p ε k - - -
06.2.211	Catalan	Romance	λǝmp'εk	ʎǝmpεk	18	- - ʎ ǝ m p ε k - - -
06.2.212	Catalan	Romance	λǝmp'εk	ʎǝmpεk	18	- - ʎ ǝ m p ε k - - -
06.2.213	Catalan	Romance	λǝmp'εk	ʎǝmpεk	18	- - ʎ ǝ m p ε k - - -
06.2.214	Catalan	Romance	r̄eλAmp'ek	r̄eʎAmpek	18	r̄ e ʎ A m p e k - - -
06.2.215	Catalan	Romance	r̄eλAmp'ek	r̄eʎAmpek	18	r̄ e ʎ A m p e k - - -
06.2.216	Catalan	Romance	r̄eλAmp'εk	r̄eʎAmpεk	18	r̄ e ʎ A m p ε k - - -
06.2.217	Catalan	Romance	r̄eλ'Am	r̄eʎAm	18	r̄ e ʎ A m - - - - - -
06.2.218	Catalan	Romance	r̄eλ'Amp	r̄eʎAmp	18	r̄ e ʎ A m p - - - - -
06.2.219	Catalan	Romance	λ'Am	ʎAm	18	- - ʎ A m - - - - - -
06.2.219	Catalan	Romance	r̄eλ'Am	r̄eʎAm	18	r̄ e ʎ A m - - - - - -
06.2.220	Catalan	Romance	r̄eλAmp'ek	r̄eʎAmpek	18	r̄ e ʎ A m p e k - - -
06.2.221	Catalan	Romance	r̄eλAmp'ek	r̄eʎAmpek	18	r̄ e ʎ A m p e k - - -
06.2.222	Catalan	Romance	λ'Amp	ʎAmp	18	- - ʎ A m p - - - - -
06.2.223	Catalan	Romance	λǝmpǝdʒ'Aδa	ʎǝmpǝdʒAδa	18	- - ʎ ǝ m p ǝ dʒ A δ a
06.2.225	Catalan	Romance	λ'Amp	ʎAmp	18	- - ʎ A m p - - - - -
07.0.001	Finnish	Finnic	'ukkosentuli	ukkosentuli	26	u kk o s e n t u l - i - - - - -
07.0.001	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.001	Finnish	Finnic	s'ɑlmɑ	sɑlmɑ	27	s ɑ l - - - m ɑ - - - -
07.0.002	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.002	Finnish	Finnic	'ukkosennu͟oli	ukkosennu͟oli	26	u kk o s e nn - u͟o l - i - - - - -
07.0.003	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.004	Finnish	Finnic	'ukontuli	ukontuli	26	u k o - - n t u l - i - - - - -
07.0.004	Finnish	Finnic	p'itkæsentuli	pitkæsentuli	29	p i t k æ s e n t u l - i
07.0.004	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.004	Finnish	Finnic	'ukkosentuli	ukkosentuli	26	u kk o s e n t u l - i - - - - -
07.0.005	Finnish	Finnic	'ukkosentuli	ukkosentuli	26	u kk o s e n t u l - i - - - - -
07.0.005	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.005	Finnish	Finnic	'ukkosenle͟imaus	ukkosenle͟imaus	26	u kk o s e n - - l - e͟i m au s - -
07.0.005	Finnish	Finnic	'ukontuli	ukontuli	26	u k o - - n t u l - i - - - - -
07.0.006	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.007	Finnish	Finnic	'ukonvɑlkeɑ	ukonvɑlkeɑ	26	u k o - - n v ɑ l k eɑ - - - - -
07.0.007	Finnish	Finnic	s'ɑlɑsmɑ	sɑlɑsmɑ	27	s ɑ l - ɑ s m ɑ - - - -
07.0.007	Finnish	Finnic	s'ɑlɑsmɑ̄	sɑlɑsmɑ̄	27	s ɑ l - ɑ s m ɑ̄ - - - -
07.0.008	Finnish	Finnic	p'itkæsentuli	pitkæsentuli	29	p i t k æ s e n t u l - i
07.0.008	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.008	Finnish	Finnic	'ukkosennu͟oli	ukkosennu͟oli	26	u kk o s e nn - u͟o l - i - - - - -
07.0.009	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.010	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.011	Finnish	Finnic	p'itkæsenvalu	pitkæsenvalu	29	p i t k æ s e n v a l - u
07.0.011	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.011	Finnish	Finnic	s'ɑlɑvɑ	sɑlɑvɑ	27	s ɑ l - ɑ - v ɑ - - - -
07.0.011	Finnish	Finnic	p'itkæsenvalkea	pitkæsenvalkea	29	p i t k æ s e n v a l k ea
07.0.011	Finnish	Finnic	s'ɑlɑvɑlkeɑ	sɑlɑvɑlkeɑ	27	s ɑ l - ɑ - v ɑ l k eɑ -
07.0.012	Finnish	Finnic	'ukkosenle͟imaus	ukkosenle͟imaus	26	u kk o s e n - - l - e͟i m au s - -
07.0.013	Finnish	Finnic	'isæsenvalkea	isæsenvalkea	29	- i s - æ s e n v a l k ea
07.0.013	Finnish	Finnic	'ukkosenvɑlkeɑ	ukkosenvɑlkeɑ	26	u kk o s e n v ɑ l k eɑ - - - - -
07.0.013	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.014	Finnish	Finnic	s'ɑrelmɑ	sɑrelmɑ	27	s ɑ r - e l m ɑ - - - -
07.0.014	Finnish	Finnic	'ukkosenvɑlkeɑ	ukkosenvɑlkeɑ	26	u kk o s e n v ɑ l k eɑ - - - - -
07.0.014	Finnish	Finnic	s'ɑlmɑ	sɑlmɑ	27	s ɑ l - - - m ɑ - - - -
07.0.014	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.015	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.015	Finnish	Finnic	s'ɑlɑvɑ	sɑlɑvɑ	27	s ɑ l - ɑ - v ɑ - - - -
07.0.016	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.019	Finnish	Finnic	'ukkosenle͟imaus	ukkosenle͟imaus	26	u kk o s e n - - l - e͟i m au s - -
07.0.019	Finnish	Finnic	s'ɑlɑŋko	sɑlɑŋko	27	s ɑ l - - - - ɑ ŋ k o -
07.0.020	Finnish	Finnic	'ukkosenvɑlkeɑ	ukkosenvɑlkeɑ	26	u kk o s e n v ɑ l k eɑ - - - - -
07.0.021	Finnish	Finnic	p'itkæsenvalkea	pitkæsenvalkea	29	p i t k æ s e n v a l k ea
07.0.021	Finnish	Finnic	'ukkosenvɑlkeɑ	ukkosenvɑlkeɑ	26	u kk o s e n v ɑ l k eɑ - - - - -
07.0.022	Finnish	Finnic	'ukkosennu͟oli	ukkosennu͟oli	26	u kk o s e nn - u͟o l - i - - - - -
07.0.022	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.023	Finnish	Finnic	'ukkosenna͟ula	ukkosenna͟ula	26	u kk o s e nn - a͟u l - a - - - - -
07.0.023	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.023	Finnish	Finnic	'ukkosentuli	ukkosentuli	26	u kk o s e n t u l - i - - - - -
07.0.101	Finnish	Finnic	'ukontuli	ukontuli	26	u k o - - n t u l - i - - - - -
07.0.101	Finnish	Finnic	p'itkæsentuli	pitkæsentuli	29	p i t k æ s e n t u l - i
07.0.101	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.102	Finnish	Finnic	s'ɑlhɑ̄mɑ	sɑlhɑ̄mɑ	27	s ɑ l h ɑ̄ - m ɑ - - - -
07.0.102	Finnish	Finnic	'ukkosenvɑlkeɑ	ukkosenvɑlkeɑ	26	u kk o s e n v ɑ l k eɑ - - - - -
07.0.102	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.103	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.103	Finnish	Finnic	'ukonvɑlkeɑ	ukonvɑlkeɑ	26	u k o - - n v ɑ l k eɑ - - - - -
07.0.104	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.104	Finnish	Finnic	s'ɑlmɑ	sɑlmɑ	27	s ɑ l - - - m ɑ - - - -
07.0.105	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.107	Finnish	Finnic	'ukkosennu͟oli	ukkosennu͟oli	26	u kk o s e nn - u͟o l - i - - - - -
07.0.107	Finnish	Finnic	'ukonvɑlkeɑ	ukonvɑlkeɑ	26	u k o - - n v ɑ l k eɑ - - - - -
07.0.107	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.109	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.111	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.114	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.116	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.118	Finnish	Finnic	'ukontuli	ukontuli	26	u k o - - n t u l - i - - - - -
07.0.118	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.119	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.119	Finnish	Finnic	'ukkosentuli	ukkosentuli	26	u kk o s e n t u l - i - - - - -
07.0.120	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.121	Finnish	Finnic	s'ɑlmɑ	sɑlmɑ	27	s ɑ l - - - m ɑ - - - -
07.0.121	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.123	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.125	Finnish	Finnic	p'itkæsentuli	pitkæsentuli	29	p i t k æ s e n t u l - i
07.0.125	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.125	Finnish	Finnic	s'ɑlɑsmɑ	sɑlɑsmɑ	27	s ɑ l - ɑ s m ɑ - - - -
07.0.127	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.129	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.130	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.133	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.135	Finnish	Finnic	'ukkosentuli	ukkosentuli	26	u kk o s e n t u l - i - - - - -
07.0.135	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.136	Finnish	Finnic	s'ɑrɑlmɑ	sɑrɑlmɑ	27	s ɑ r - ɑ l m ɑ - - - -
07.0.136	Finnish	Finnic	s'ɑlɑsmɑ	sɑlɑsmɑ	27	s ɑ l - ɑ s m ɑ - - - -
07.0.137	Finnish	Finnic	s'ɑrɑlmɑ	sɑrɑlmɑ	27	s ɑ r - ɑ l m ɑ - - - -
07.0.137	Finnish	Finnic	p'itkæsentuli	pitkæsentuli	29	p i t k æ s e n t u l - i
07.0.138	Finnish	Finnic	s'ɑlɑsmɑ̄	sɑlɑsmɑ̄	27	s ɑ l - ɑ s m ɑ̄ - - - -
07.0.138	Finnish	Finnic	'ukonvɑviɑ	ukonvɑviɑ	26	u k o - - n v ɑ v - iɑ - - - - -
07.0.139	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.139	Finnish	Finnic	s'ɑlɑsmɑ̄	sɑlɑsmɑ̄	27	s ɑ l - ɑ s m ɑ̄ - - - -
07.0.140	Finnish	Finnic	s'ɑlɑsmɑ̄	sɑlɑsmɑ̄	27	s ɑ l - ɑ s m ɑ̄ - - - -
07.0.141	Finnish	Finnic	s'ɑlɑsmɑ	sɑlɑsmɑ	27	s ɑ l - ɑ s m ɑ - - - -
07.0.141	Finnish	Finnic	s'ɑlɑsmɑ̄	sɑlɑsmɑ̄	27	s ɑ l - ɑ s m ɑ̄ - - - -
07.0.142	Finnish	Finnic	s'ɑlɑsmɑ̄	sɑlɑsmɑ̄	27	s ɑ l - ɑ s m ɑ̄ - - - -
07.0.143	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.143	Finnish	Finnic	s'ɑlɑsmɑ̄	sɑlɑsmɑ̄	27	s ɑ l - ɑ s m ɑ̄ - - - -
07.0.144	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.144	Finnish	Finnic	s'ɑlɑsmɑ	sɑlɑsmɑ	27	s ɑ l - ɑ s m ɑ - - - -
07.0.145	Finnish	Finnic	s'ɑlɑsmɑ	sɑlɑsmɑ	27	s ɑ l - ɑ s m ɑ - - - -
07.0.145	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.146	Finnish	Finnic	'ukontuli	ukontuli	26	u k o - - n t u l - i - - - - -
07.0.146	Finnish	Finnic	s'ɑlɑsmɑ	sɑlɑsmɑ	27	s ɑ l - ɑ s m ɑ - - - -
07.0.147	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.147	Finnish	Finnic	s'ɑlɑsmɑ	sɑlɑsmɑ	27	s ɑ l - ɑ s m ɑ - - - -
07.0.148	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.149	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.152	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.153	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.154	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.155	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.156	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.159	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.160	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.162	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.163	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.163	Finnish	Finnic	'ukkosentuli	ukkosentuli	26	u kk o s e n t u l - i - - - - -
07.0.163	Finnish	Finnic	'ukontuli	ukontuli	26	u k o - - n t u l - i - - - - -
07.0.164	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.165	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.165	Finnish	Finnic	p'itkæsentuli	pitkæsentuli	29	p i t k æ s e n t u l - i
07.0.166	Finnish	Finnic	t'ulenisku	tulenisku	26	- - - - - - t u l - e n i s k u
07.0.166	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.167	Finnish	Finnic	'ukkosenvɑ̄jɑ	ukkosenvɑ̄jɑ	26	u kk o s e n v ɑ̄ - - jɑ - - - - -
07.0.168	Finnish	Finnic	s'ɑlɑvɑ	sɑlɑvɑ	27	s ɑ l - ɑ - v ɑ - - - -
07.0.169	Finnish	Finnic	s'ɑlɑvɑ	sɑlɑvɑ	27	s ɑ l - ɑ - v ɑ - - - -
07.0.170	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.172	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.173	Finnish	Finnic	s'ɑlɑvɑ	sɑlɑvɑ	27	s ɑ l - ɑ - v ɑ - - - -
07.0.173	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.174	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.174	Finnish	Finnic	s'ɑlɑsmɑ̄	sɑlɑsmɑ̄	27	s ɑ l - ɑ s m ɑ̄ - - - -
07.0.175	Finnish	Finnic	s'ɑlɑsmɑ̄	sɑlɑsmɑ̄	27	s ɑ l - ɑ s m ɑ̄ - - - -
07.0.175	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.177	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.178	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.179	Finnish	Finnic	s'ɑlɑsmɑ̄	sɑlɑsmɑ̄	27	s ɑ l - ɑ s m ɑ̄ - - - -
07.0.179	Finnish	Finnic	'ukkosenvɑ̄jɑ	ukkosenvɑ̄jɑ	26	u kk o s e n v ɑ̄ - - jɑ - - - - -
07.0.180	Finnish	Finnic	'isæsenvalkea	isæsenvalkea	29	- i s - æ s e n v a l k ea
07.0.181	Finnish	Finnic	s'ɑlɑsmɑ	sɑlɑsmɑ	27	s ɑ l - ɑ s m ɑ - - - -
07.0.184	Finnish	Finnic	s'ɑlmɑ	sɑlmɑ	27	s ɑ l - - - m ɑ - - - -
07.0.184	Finnish	Finnic	s'ɑrɑlmɑ	sɑrɑlmɑ	27	s ɑ r - ɑ l m ɑ - - - -
07.0.185	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.186	Finnish	Finnic	'ukkosenvɑlkeɑ	ukkosenvɑlkeɑ	26	u kk o s e n v ɑ l k eɑ - - - - -
07.0.186	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.186	Finnish	Finnic	'isæsenvalkea	isæsenvalkea	29	- i s - æ s e n v a l k ea
07.0.187	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.187	Finnish	Finnic	'isæsenvalkea	isæsenvalkea	29	- i s - æ s e n v a l k ea
07.0.188	Finnish	Finnic	s'ɑlɑvɑ͟inen	sɑlɑvɑ͟inen	27	s ɑ l - ɑ - v ɑ͟i n - e n
07.0.188	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.190	Finnish	Finnic	s'ɑlɑvɑ	sɑlɑvɑ	27	s ɑ l - ɑ - v ɑ - - - -
07.0.190	Finnish	Finnic	s'ɑlɑvɑ͟inen	sɑlɑvɑ͟inen	27	s ɑ l - ɑ - v ɑ͟i n - e n
07.0.190	Finnish	Finnic	'ukkosennu͟oli	ukkosennu͟oli	26	u kk o s e nn - u͟o l - i - - - - -
07.0.190	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.193	Finnish	Finnic	s'ɑlmɑ	sɑlmɑ	27	s ɑ l - - - m ɑ - - - -
07.0.193	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.195	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.196	Finnish	Finnic	'ukkosennu͟oli	ukkosennu͟oli	26	u kk o s e nn - u͟o l - i - - - - -
07.0.196	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.198	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.198	Finnish	Finnic	s'ɑlmɑ	sɑlmɑ	27	s ɑ l - - - m ɑ - - - -
07.0.199	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.200	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.200	Finnish	Finnic	'ukkosentuli	ukkosentuli	26	u kk o s e n t u l - i - - - - -
07.0.200	Finnish	Finnic	'ukontuli	ukontuli	26	u k o - - n t u l - i - - - - -
07.0.201	Finnish	Finnic	s'ɑlɑvɑlkeɑ	sɑlɑvɑlkeɑ	27	s ɑ l - ɑ - v ɑ l k eɑ -
07.0.201	Finnish	Finnic	s'ɑlɑvɑ	sɑlɑvɑ	27	s ɑ l - ɑ - v ɑ - - - -
07.0.201	Finnish	Finnic	p'itkæsenvalkea	pitkæsenvalkea	29	p i t k æ s e n v a l k ea
07.0.202	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.205	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.205	Finnish	Finnic	'ukkosenvɑlkeɑ	ukkosenvɑlkeɑ	26	u kk o s e n v ɑ l k eɑ - - - - -
07.0.207	Finnish	Finnic	s'ɑlɑŋko	sɑlɑŋko	27	s ɑ l - - - - ɑ ŋ k o -
07.0.209	Finnish	Finnic	s'ɑlɑŋko	sɑlɑŋko	27	s ɑ l - - - - ɑ ŋ k o -
07.0.212	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.212	Finnish	Finnic	s'ɑlɑŋko	sɑlɑŋko	27	s ɑ l - - - - ɑ ŋ k o -
07.0.213	Finnish	Finnic	'ukkosenvɑlkeɑ	ukkosenvɑlkeɑ	26	u kk o s e n v ɑ l k eɑ - - - - -
07.0.213	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.214	Finnish	Finnic	'ukonpīli	ukonpīli	26	u k o - - n p ī l - i - - - - -
07.0.217	Finnish	Finnic	'ukkosenvɑlkeɑ	ukkosenvɑlkeɑ	26	u kk o s e n v ɑ l k eɑ - - - - -
07.0.218	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.221	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.221	Finnish	Finnic	'ukkosennu͟oli	ukkosennu͟oli	26	u kk o s e nn - u͟o l - i - - - - -
07.0.223	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.227	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.228	Finnish	Finnic	s'ɑlmɑ	sɑlmɑ	27	s ɑ l - - - m ɑ - - - -
07.0.229	Finnish	Finnic	s'ɑlɑsmɑ	sɑlɑsmɑ	27	s ɑ l - ɑ s m ɑ - - - -
07.0.229	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.230	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.231	Finnish	Finnic	s'ɑlɑmɑ	sɑlɑmɑ	27	s ɑ l - ɑ - m ɑ - - - -
07.0.231	Finnish	Finnic	'ukkosennu͟oli	ukkosennu͟oli	26	u kk o s e nn - u͟o l - i - - - - -
07.0.234	Finnish	Finnic	s'ɑlɑsmɑ	sɑlɑsmɑ	27	s ɑ l - ɑ s m ɑ - - - -
07.5.501	Swedish	Germanic	jʉŋ̄εld	jʉŋ̄εld	31	j ʉ ŋ̄ - - - - ε l d - - -
07.5.501	Swedish	Germanic	tūrεld	tūrεld	31	t ū r - - - - ε l d - - -
07.5.501	Swedish	Germanic	blikst	blikst	3	b l i ks t - - - - - - - - -
07.5.502	Swedish	Germanic	ˀɔ̄skviḡ	ɔ̄skviḡ	32	ɔ̄ s k - v - i ḡ
07.5.502	Swedish	Germanic	blēkεld	blēkεld	3	b l ē k - ε l d - - - - - -
07.5.502	Swedish	Germanic	ʃ͟hēn	ʃ͟hēn	2014	ʃ͟h ē n
07.5.502	Swedish	Germanic	jʉŋ̄εld	jʉŋ̄εld	31	j ʉ ŋ̄ - - - - ε l d - - -
07.5.503	Swedish	Germanic	ˀɔ̄skviḡ	ɔ̄skvig	32	ɔ̄ s k - v - i ḡ
07.5.503	Swedish	Germanic	jʉŋ̄εld	jʉŋ̄εld	31	j ʉ ŋ̄ - - - - ε l d - - -
07.5.503	Swedish	Germanic	blikst	blikst	3	b l i ks t - - - - - - - - -
07.5.504	Swedish	Germanic	jʉŋ̄εld	jʉŋ̄εld	31	j ʉ ŋ̄ - - - - ε l d - - -
07.5.504	Swedish	Germanic	blikst	blikst	3	b l i ks t - - - - - - - - -
