ID	Place	Group	Originals	Simplified	COGID	Alignment
07.0.008	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.009	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.009	Finnish	Finnic	'ukko	ukko	23	u kk o - - - - - - - - -
07.0.010	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.011	Finnish	Finnic	p'itkænen	pitkænen	86	p - i t k - æ n e n
07.0.012	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.013	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.013	Finnish	Finnic	'isænen	isænen	24	i s æ n e n
07.0.014	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.014	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.014	Finnish	Finnic	'isænen	isænen	24	i s æ n e n
07.0.015	Finnish	Finnic	'isænen	isænen	24	i s æ n e n
07.0.015	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.016	Finnish	Finnic	'isænen	isænen	24	i s æ n e n
07.0.016	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.016	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.017	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.017	Finnish	Finnic	'ukko	ukko	23	u kk o - - - - - - - - -
07.0.017	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.018	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.018	Finnish	Finnic	'ukko	ukko	23	u kk o - - - - - - - - -
07.0.019	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.020	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.021	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.021	Finnish	Finnic	p'itkænen	pitkænen	86	p - i t k - æ n e n
07.0.022	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.022	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.022	Finnish	Finnic	p'itkænen	pitkænen	86	p - i t k - æ n e n
07.0.023	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.023	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.101	Finnish	Finnic	'ukko	ukko	23	u kk o - - - - - - - - -
07.0.101	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.102	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.103	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.104	Finnish	Finnic	'ukko	ukko	23	u kk o - - - - - - - - -
07.0.104	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.107	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.107	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.109	Finnish	Finnic	'ukko	ukko	23	u kk o - - - - - - - - -
07.0.109	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.111	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.113	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.116	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.118	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.118	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.118	Finnish	Finnic	'ukko	ukko	23	u kk o - - - - - - - - -
07.0.119	Finnish	Finnic	'ukko	ukko	23	u kk o - - - - - - - - -
07.0.119	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.120	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.120	Finnish	Finnic	'ukko	ukko	23	u kk o - - - - - - - - -
07.0.121	Finnish	Finnic	'ukko	ukko	23	u kk o - - - - - - - - -
07.0.121	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.122	Finnish	Finnic	'ukko	ukko	23	u kk o - - - - - - - - -
07.0.123	Finnish	Finnic	'ukko	ukko	23	u kk o - - - - - - - - -
07.0.123	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.125	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.127	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.128	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.129	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.130	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.133	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.135	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.136	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.136	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.137	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.137	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.138	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.138	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.139	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.140	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.140	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.141	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.141	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.142	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.143	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.143	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.145	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.145	Finnish	Finnic	'isænen	isænen	24	i s æ n e n
07.0.146	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.147	Finnish	Finnic	'isænen	isænen	24	i s æ n e n
07.0.147	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.148	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.148	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.149	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.150	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.152	Finnish	Finnic	'ukko	ukko	23	u kk o - - - - - - - - -
07.0.153	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.154	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.155	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.156	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.157	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.158	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.159	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.163	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.164	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.165	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.166	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.169	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.170	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.172	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.174	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.174	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.177	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.178	Finnish	Finnic	'isænen	isænen	24	i s æ n e n
07.0.179	Finnish	Finnic	'isænen	isænen	24	i s æ n e n
07.0.179	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.180	Finnish	Finnic	'isænen	isænen	24	i s æ n e n
07.0.181	Finnish	Finnic	'isænen	isænen	24	i s æ n e n
07.0.182	Finnish	Finnic	'isænen	isænen	24	i s æ n e n
07.0.183	Finnish	Finnic	'isænen	isænen	24	i s æ n e n
07.0.183	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.184	Finnish	Finnic	'isænen	isænen	24	i s æ n e n
07.0.184	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.185	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.185	Finnish	Finnic	'isænen	isænen	24	i s æ n e n
07.0.185	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.186	Finnish	Finnic	'isænen	isænen	24	i s æ n e n
07.0.186	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.186	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.187	Finnish	Finnic	'isænen	isænen	24	i s æ n e n
07.0.187	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.188	Finnish	Finnic	'isænen	isænen	24	i s æ n e n
07.0.188	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.188	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.189	Finnish	Finnic	'isænen	isænen	24	i s æ n e n
07.0.189	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.192	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.193	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.195	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.196	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.200	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.201	Finnish	Finnic	p'itkænen	pitkænen	86	p - i t k - æ n e n
07.0.202	Finnish	Finnic	p'itkænen	pitkænen	86	p - i t k - æ n e n
07.0.204	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.205	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.207	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.209	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.219	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.220	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.222	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.223	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.224	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.225	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.226	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.226	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.227	Finnish	Finnic	'ukko	ukko	23	u kk o - - - - - - - - -
07.0.227	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.228	Finnish	Finnic	'ukko	ukko	23	u kk o - - - - - - - - -
07.0.229	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.0.229	Finnish	Finnic	'ukko	ukko	23	u kk o - - - - - - - - -
07.0.229	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.231	Finnish	Finnic	'ukkonen	ukkonen	23	u kk o - - n - - - e n -
07.0.232	Finnish	Finnic	'isænen	isænen	24	i s æ n e n
07.0.234	Finnish	Finnic	h'erranvo͟ima	herranvo͟ima	25	h e rr a n v o͟i m a
07.5.501	Swedish	Germanic	ɔ\s̄kA	ɔ\s̄kA	26	ɔ\ s̄ k A
07.5.502	Swedish	Germanic	ɔ\s̄kA	ɔ\s̄kA	26	ɔ\ s̄ k A
07.5.503	Swedish	Germanic	ɔ\s̄kA	ɔ\s̄kA	26	ɔ\ s̄ k A
07.5.504	Swedish	Germanic	ɔ\s̄kA	ɔ\s̄kA	26	ɔ\ s̄ k A
07.5.505	Swedish	Germanic	ɔ\s̄kA	ɔ\s̄kA	26	ɔ\ s̄ k A
07.5.506	Swedish	Germanic	ɔ\s̄kA	ɔ\s̄kA	26	ɔ\ s̄ k A
07.5.601	Swedish	Germanic	ɔ\s̄kA	ɔ\s̄kA	26	ɔ\ s̄ k A
07.5.602	Swedish	Germanic	ɔ\s̄kA	ɔ\s̄kA	26	ɔ\ s̄ k A
07.5.603	Swedish	Germanic	ɔ\s̄kA	ɔ\s̄kA	26	ɔ\ s̄ k A
07.5.604	Swedish	Germanic	ɔ\s̄kA	ɔ\s̄kA	26	ɔ\ s̄ k A
07.5.605	Swedish	Germanic	ɔ\s̄kA	ɔ\s̄kA	26	ɔ\ s̄ k A
07.5.606	Swedish	Germanic	ɔ\s̄kA	ɔ\s̄kA	26	ɔ\ s̄ k A
07.5.607	Swedish	Germanic	ɔ\s̄kA	ɔ\s̄kA	26	ɔ\ s̄ k A
07.9.901	Saami	Lapp	p'ajān	pajān	27	p a j ā n
07.9.902	Saami	Lapp	t'i͟er’m’es’	ti͟er’m’es’	28	t i͟e r’ m’ e s’
07.9.903	Saami	Lapp	p'ajān	pajān	27	p a j ā n
07.9.904	Saami	Lapp	'εjjih	εjjih	29	ε j j i h
07.9.905	Saami	Lapp	t'i͟er’m’es’	ti͟er’m’es’	28	t i͟e r’ m’ e s’
07.9.923	Saami	Lapp	p'ajān	pajān	27	p a j ā n
07.9.924	Saami	Lapp	p'ajān	pajān	27	p a j ā n
07.9.925	Saami	Lapp	p'ajān	pajān	27	p a j ā n
07.9.927	Saami	Lapp	p'ajān	pajān	27	p a j ā n
07.9.928	Saami	Lapp	p'ajān	pajān	27	p a j ā n
07.9.929	Saami	Lapp	p'ajān	pajān	27	p a j ā n
07.9.930	Saami	Lapp	p'ajān	pajān	27	p a j ā n
07.9.933	Saami	Lapp	r'aj̄tē	raj̄tē	30	r a j̄ - - - - - t ē
07.9.934	Saami	Lapp	r'aj̄tē	raj̄tē	30	r a j̄ - - - - - t ē
07.9.935	Saami	Lapp	h'uwrǝ͔no͟ɔrjā	huwrǝ͔no͟ɔrjā	31	h u w r ǝ͔ n o͟ɔ - r jā
07.9.941	Saami	Lapp	'āt’͟ʃ’ā	āt’͟ʃ’ā	32	ā t’͟ʃ’ ā - - - - - -
07.9.941	Saami	Lapp	j'oh̄tī	joh̄tī	33	j o h̄ t ī
07.9.942	Saami	Lapp	p'ajān	pajān	27	p a j ā n
07.9.943	Saami	Lapp	'āt’͟t’ā	āt’͟t’ā	32	ā t’͟t’ ā - - - - - -
07.9.943	Saami	Lapp	p'āsun	pāsun	27	p ā s u n
07.9.943	Saami	Lapp	p'ajān	pajān	27	p a j ā n
07.9.944	Saami	Lapp	'āt’͟ʃ’a j'uhtā	āt’͟ʃ’ajuhtā	32	ā t’͟ʃ’ a j u h t - ā
07.9.944	Saami	Lapp	r'ajri j'uhtā	rajrijuhtā	30	r a j r i j u h t ā
07.9.945	Saami	Lapp	'āt’͟t’ā	āt’͟t’ā	32	ā t’͟t’ ā - - - - - -
07.9.946	Saami	Lapp	'āt’͟t’ā	āt’͟t’ā	32	ā t’͟t’ ā - - - - - -
07.9.946	Saami	Lapp	'āt’͟ʃ’ā	āt’͟ʃ’ā	32	ā t’͟ʃ’ ā - - - - - -
07.9.947	Saami	Lapp	r'aj̄tē	raj̄tē	30	r a j̄ - - - - - t ē
07.9.947	Saami	Lapp	'ātʃīkutʃǝ	ātʃīkutʃǝ	32	ā tʃ ī k u - t ʃ ǝ
07.9.948	Saami	Lapp	r'aj̄tē	raj̄tē	30	r a j̄ - - - - - t ē
07.9.949	Saami	Lapp	r'aj̄tē	raj̄tē	30	r a j̄ - - - - - t ē
07.9.951	Saami	Lapp	r'aj̄tē	raj̄tē	30	r a j̄ - - - - - t ē
07.9.952	Saami	Lapp	r'ējri͟e	rējri͟e	30	r ē j r i͟e - - - - -
07.9.954	Saami	Lapp	r'aj̄tē	raj̄tē	30	r a j̄ - - - - - t ē
07.9.954	Saami	Lapp	h'uwrǝ͔sokti͟e	huwrǝ͔sokti͟e	31	h u w r ǝ͔ s o k t i͟e
07.9.954	Saami	Lapp	h'uwrǝ͔no͟ɔrjā	huwrǝ͔no͟ɔrjā	31	h u w r ǝ͔ n o͟ɔ - r jā
07.9.981	Saami	Lapp	t'i͟er’m’es’	ti͟er’m’es’	28	t i͟e r’ m’ e s’
07.9.982	Saami	Lapp	t'i͟er’m’es’	ti͟er’m’es’	28	t i͟e r’ m’ e s’
07.9.983	Saami	Lapp	t'i͟er’m’es’	ti͟er’m’es’	28	t i͟e r’ m’ e s’
07.9.984	Saami	Lapp	t'i͟er’m’es’	ti͟er’m’es’	28	t i͟e r’ m’ e s’
07.9.985	Saami	Lapp	t'i͟er’m’es’	ti͟er’m’es’	28	t i͟e r’ m’ e s’
08.0.002	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.003	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.004	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.005	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.006	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.007	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.008	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.009	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.010	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.011	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.012	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.013	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.014	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.015	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.016	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.017	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.018	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.019	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.020	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.021	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.022	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.023	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.024	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.025	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.026	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.027	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.028	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.029	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.030	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.031	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.032	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.033	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.034	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.035	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.036	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.037	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.038	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.039	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.040	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.041	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.042	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.043	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.044	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.045	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.046	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.047	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.048	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.049	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.050	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.051	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.052	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.053	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.054	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.055	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.056	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.057	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.058	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.059	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.060	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.061	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.062	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.063	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.064	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.065	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.066	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.067	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.068	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.069	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.070	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.071	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.072	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.073	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.074	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.075	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.076	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.077	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.078	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.079	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
08.0.080	Gallo-Roman	Romance	tɔnεr	tɔnεr	5	t ɔ - n - ε - r - - - - - - -
