ID	Place	Group	Originals	Simplified	COGID	Alignment
06.0.111	Spanish	Romance	tʃ'ArkA	tʃArkA	22	t ʃ A - - r k A - - -
06.0.112	Spanish	Romance	tʃ'Arko	tʃArko	22	t ʃ A - - r k o - - -
06.0.113	Spanish	Romance	tʃ'Arko	tʃArko	22	t ʃ A - - r k o - - -
06.0.114	Spanish	Romance	p'o̭sA	po̭sA	15	- - - - p o̭ - s A - - - - - - - - - -
06.0.115	Spanish	Romance	tʃ'Arko	tʃArko	22	t ʃ A - - r k o - - -
06.0.115	Spanish	Romance	p'o̭sA	po̭sA	15	- - - - p o̭ - s A - - - - - - - - - -
06.0.116	Spanish	Romance	tʃ'ArkA	tʃArkA	22	t ʃ A - - r k A - - -
06.0.116	Spanish	Romance	tʃ'Arko	tʃArko	22	t ʃ A - - r k o - - -
06.0.117	Spanish	Romance	tʃ'Arko	tʃArko	22	t ʃ A - - r k o - - -
06.0.117	Spanish	Romance	kuk'oŋ	kukoŋ	30	k u k o ŋ
06.0.118	Spanish	Romance	kuk'oŋ	kukoŋ	30	k u k o ŋ
06.0.118	Spanish	Romance	pil'ijA	pilijA	1015	p i l ij - A
06.0.119	Spanish	Romance	kok'oŋ	kokoŋ	30	k o k o ŋ
06.0.120	Spanish	Romance	kuk'oŋ	kukoŋ	30	k u k o ŋ
06.0.121	Spanish	Romance	tʃ'Arko	tʃArko	22	t ʃ A - - r k o - - -
06.0.122	Spanish	Romance	tʃArk'ero	tʃArkero	22	t ʃ A - - r k e r o -
06.0.123	Spanish	Romance	tʃ'Arko	tʃArko	22	t ʃ A - - r k o - - -
06.0.124	Spanish	Romance	tʃ'Arko	tʃArko	22	t ʃ A - - r k o - - -
06.0.124	Spanish	Romance	p'oθA	poθA	15	- - - - p o - θ A - - - - - - - - - -
06.0.125	Spanish	Romance	pil'etA	piletA	1015	p i l e t A
06.0.126	Spanish	Romance	tʃ'ArkA	tʃArkA	22	t ʃ A - - r k A - - -
06.0.127	Spanish	Romance	tʃArk'itA	tʃArkitA	22	t ʃ A - - r k i t A -
06.0.127	Spanish	Romance	p'oθA	poθA	15	- - - - p o - θ A - - - - - - - - - -
06.0.128	Spanish	Romance	tʃ'ArkA	tʃArkA	22	t ʃ A - - r k A - - -
06.0.129	Spanish	Romance	pil'etA	piletA	1015	p i l e t A
06.0.129	Spanish	Romance	tʃ'Arko	tʃArko	22	t ʃ A - - r k o - - -
06.0.130	Spanish	Romance	kok'oŋ	kokoŋ	30	k o k o ŋ
06.2.201	Catalan	Romance	bAs'etA	bAsetA	25	b A - s e t A
06.2.201	Catalan	Romance	b'AsA	bAsA	25	b A - s A - -
06.2.202	Catalan	Romance	bAs'εtε	bAsεtε	25	b A - s ε t ε
06.2.202	Catalan	Romance	b'Asε	bAsε	25	b A - s ε - -
06.2.203	Catalan	Romance	b'Asǝ	bAsǝ	25	b A - s ǝ - -
06.2.204	Catalan	Romance	b'Asǝ	bAsǝ	25	b A - s ǝ - -
06.2.204	Catalan	Romance	bǝs'εtǝ	bǝsεtǝ	25	b ǝ - s ε t ǝ
06.2.205	Catalan	Romance	bAs'etA	bAsetA	25	b A - s e t A
06.2.205	Catalan	Romance	t'oλ	toʎ	27	t o - - ʎ -
06.2.206	Catalan	Romance	kl'ɔd d 'Ai̯ɣwε	klɔddAi̯ɣwε	32	k l ɔ d d A i̯ ɣ w ε
06.2.207	Catalan	Romance	t'oλ	toʎ	27	t o - - ʎ -
06.2.208	Catalan	Romance	t'oλ	toʎ	27	t o - - ʎ -
06.2.209	Catalan	Romance	t'oλ	toʎ	27	t o - - ʎ -
06.2.210	Catalan	Romance	ǝmp'εlǝk	ǝmpεlǝk	33	ǝ m p ε l ǝ k
06.2.211	Catalan	Romance	bǝs'Al	bǝsAl	25	b ǝ - s A l -
06.2.212	Catalan	Romance	s'ɔt	sɔt	1034	s ɔ t
06.2.213	Catalan	Romance	b'Asǝ	bAsǝ	25	b A - s ǝ - -
06.2.214	Catalan	Romance	bAs'etA	bAsetA	25	b A - s e t A
06.2.215	Catalan	Romance	b'AsA	bAsA	25	b A - s A - -
06.2.216	Catalan	Romance	bAs'etA	bAsetA	25	b A - s e t A
06.2.217	Catalan	Romance	b'AsA	bAsA	25	b A - s A - -
06.2.217	Catalan	Romance	bAs'etA	bAsetA	25	b A - s e t A
06.2.218	Catalan	Romance	tʃ'Arko	tʃArko	22	t ʃ A - - r k o - - -
06.2.219	Catalan	Romance	t'oλ	toʎ	27	t o - - ʎ -
06.2.220	Catalan	Romance	tʃ'Arko	tʃArko	22	t ʃ A - - r k o - - -
06.2.221	Catalan	Romance	tʃ'Arko	tʃArko	22	t ʃ A - - r k o - - -
06.2.222	Catalan	Romance	tʃ'Arko	tʃArko	22	t ʃ A - - r k o - - -
06.2.223	Catalan	Romance	bǝs'Al	bǝsAl	25	b ǝ - s A l -
06.2.224	Catalan	Romance	b'Asǝ	bAsǝ	25	b A - s ǝ - -
07.0.001	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.001	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.002	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.002	Finnish	Finnic	p'utti	putti	38	p - u t t i
07.0.003	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.003	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.004	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.005	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.005	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.007	Finnish	Finnic	l'akso	lakso	36	l a - - - k s o
07.0.007	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.008	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.008	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.009	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.010	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.010	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.010	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.011	Finnish	Finnic	kr'unni	krunni	39	k r u n n i
07.0.012	Finnish	Finnic	pr'unni	prunni	39	p r u n n i
07.0.012	Finnish	Finnic	'allikko	allikko	35	a l l i k k o
07.0.013	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.015	Finnish	Finnic	'ullakko	ullakko	35	u l l a k k o
07.0.015	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.016	Finnish	Finnic	v'esipassi	vesipassi	40	v e s i p a s s i -
07.0.017	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.017	Finnish	Finnic	p'auni	pauni	41	p a u n i
07.0.019	Finnish	Finnic	pr'unni	prunni	39	p r u n n i
07.0.019	Finnish	Finnic	'allikko	allikko	35	a l l i k k o
07.0.019	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.020	Finnish	Finnic	k'ulju	kulju	42	k u l j u
07.0.021	Finnish	Finnic	k'ulju	kulju	42	k u l j u
07.0.021	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.022	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.022	Finnish	Finnic	'allikko	allikko	35	a l l i k k o
07.0.022	Finnish	Finnic	pr'otti	protti	38	p r o t t i
07.0.023	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.023	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.101	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.101	Finnish	Finnic	l'antto	lantto	36	l a n - - t t o
07.0.101	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.101	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.102	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.102	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.103	Finnish	Finnic	l'antto	lantto	36	l a n - - t t o
07.0.104	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.105	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.106	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.107	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.107	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.108	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.108	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.110	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.110	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.111	Finnish	Finnic	p'utti	putti	38	p - u t t i
07.0.111	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.112	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.112	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.113	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.113	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.114	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.115	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.115	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.116	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.116	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.117	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.119	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.119	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.120	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.121	Finnish	Finnic	l'akso	lakso	36	l a - - - k s o
07.0.121	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.121	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.122	Finnish	Finnic	p'utti	putti	38	p - u t t i
07.0.124	Finnish	Finnic	p'utti	putti	38	p - u t t i
07.0.125	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.125	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.126	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.126	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.128	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.128	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.130	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.130	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.131	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.131	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.133	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.133	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.135	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.135	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.136	Finnish	Finnic	l'akso	lakso	36	l a - - - k s o
07.0.136	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.137	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.137	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.137	Finnish	Finnic	l'akso	lakso	36	l a - - - k s o
07.0.138	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.138	Finnish	Finnic	l'akso	lakso	36	l a - - - k s o
07.0.139	Finnish	Finnic	l'akso	lakso	36	l a - - - k s o
07.0.140	Finnish	Finnic	l'akso	lakso	36	l a - - - k s o
07.0.141	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.141	Finnish	Finnic	l'akso	lakso	36	l a - - - k s o
07.0.141	Finnish	Finnic	'allikko	allikko	35	a l l i k k o
07.0.142	Finnish	Finnic	l'akso	lakso	36	l a - - - k s o
07.0.143	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.143	Finnish	Finnic	l'akso	lakso	36	l a - - - k s o
07.0.143	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.144	Finnish	Finnic	'ullakko	ullakko	35	u l l a k k o
07.0.144	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.144	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.145	Finnish	Finnic	pr'unni	prunni	39	p r u n n i
07.0.145	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.146	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.147	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.148	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.148	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.149	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.149	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.149	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.150	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.151	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.152	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.152	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.153	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.154	Finnish	Finnic	l'ætækæ	lætækæ	37	l æ t æ k - æ
07.0.155	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.155	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.156	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.156	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.159	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.159	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.161	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.162	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.163	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.163	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.164	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.164	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.166	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.166	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.167	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.168	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.169	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.169	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.169	Finnish	Finnic	'allikko	allikko	35	a l l i k k o
07.0.172	Finnish	Finnic	'ullikko	ullikko	35	u l l i k k o
07.0.173	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.173	Finnish	Finnic	k'ulju	kulju	42	k u l j u
07.0.173	Finnish	Finnic	pr'unni	prunni	39	p r u n n i
07.0.175	Finnish	Finnic	'allikko	allikko	35	a l l i k k o
07.0.177	Finnish	Finnic	pr'unni	prunni	39	p r u n n i
07.0.178	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.179	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.179	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.181	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.181	Finnish	Finnic	pr'unni	prunni	39	p r u n n i
07.0.181	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.182	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.182	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.182	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.183	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.183	Finnish	Finnic	'allikko	allikko	35	a l l i k k o
07.0.183	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.184	Finnish	Finnic	'allikko	allikko	35	a l l i k k o
07.0.184	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.184	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.185	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.186	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.186	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.187	Finnish	Finnic	v'esipassi	vesipassi	40	v e s i p a s s i -
07.0.187	Finnish	Finnic	l'ætækæ	lætækæ	37	l æ t æ k - æ
07.0.188	Finnish	Finnic	v'esipassi	vesipassi	40	v e s i p a s s i -
07.0.188	Finnish	Finnic	p'auma	pauma	41	p a u m a
07.0.189	Finnish	Finnic	v'esipassi	vesipassi	40	v e s i p a s s i -
07.0.189	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.190	Finnish	Finnic	v'esipassi	vesipassi	40	v e s i p a s s i -
07.0.190	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.190	Finnish	Finnic	p'auma	pauma	41	p a u m a
07.0.192	Finnish	Finnic	v'esipassi	vesipassi	40	v e s i p a s s i -
07.0.192	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.193	Finnish	Finnic	p'auni	pauni	41	p a u n i
07.0.193	Finnish	Finnic	v'esipassi	vesipassi	40	v e s i p a s s i -
07.0.193	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.194	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.195	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.196	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.196	Finnish	Finnic	l'ætikkø	lætikkø	37	l æ t i k k ø
07.0.199	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.199	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.200	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.201	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.201	Finnish	Finnic	'ullikko	ullikko	35	u l l i k k o
07.0.201	Finnish	Finnic	kr'unni	krunni	39	k r u n n i
07.0.202	Finnish	Finnic	'allikko	allikko	35	a l l i k k o
07.0.202	Finnish	Finnic	'ullikko	ullikko	35	u l l i k k o
07.0.205	Finnish	Finnic	k'ulju	kulju	42	k u l j u
07.0.205	Finnish	Finnic	'allikko	allikko	35	a l l i k k o
07.0.205	Finnish	Finnic	kr'unni	krunni	39	k r u n n i
07.0.207	Finnish	Finnic	pr'unni	prunni	39	p r u n n i
07.0.207	Finnish	Finnic	'allikko	allikko	35	a l l i k k o
07.0.209	Finnish	Finnic	pr'unni	prunni	39	p r u n n i
07.0.209	Finnish	Finnic	k'ulju	kulju	42	k u l j u
07.0.212	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.212	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.212	Finnish	Finnic	k'ulju	kulju	42	k u l j u
07.0.213	Finnish	Finnic	k'ulju	kulju	42	k u l j u
07.0.213	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.213	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.214	Finnish	Finnic	k'ulju	kulju	42	k u l j u
07.0.216	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.217	Finnish	Finnic	pr'otti	protti	38	p r o t t i
07.0.218	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.220	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.220	Finnish	Finnic	v'esipassi	vesipassi	40	v e s i p a s s i -
07.0.220	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.222	Finnish	Finnic	l'ætækæ	lætækæ	37	l æ t æ k - æ
07.0.222	Finnish	Finnic	v'esipassi	vesipassi	40	v e s i p a s s i -
07.0.222	Finnish	Finnic	p'auni	pauni	41	p a u n i
07.0.223	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.223	Finnish	Finnic	p'auni	pauni	41	p a u n i
07.0.223	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.224	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.224	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.225	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.225	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.226	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.227	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.228	Finnish	Finnic	r'apakko	rapakko	1035	r a p a k k o
07.0.230	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.230	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.231	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.0.232	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
07.0.232	Finnish	Finnic	l'ætækkø	lætækkø	37	l æ t æ k k ø
07.5.501	Swedish	Germanic	vat̄(ʉ)pɔt̄	vat̄ʉpɔt̄	15	v a t̄ ʉ p ɔ t̄ - - - - - - - - - - - -
07.5.502	Swedish	Germanic	vat̄(ʉ)pɔt̄	vat̄ʉpɔt̄	15	v a t̄ ʉ p ɔ t̄ - - - - - - - - - - - -
07.5.503	Swedish	Germanic	vat̄(ʉ)pʉs̄	vat̄ʉpʉs̄	2	v a t̄ ʉ p ʉ - s̄ - - -
07.5.503	Swedish	Germanic	jø̄l	jø̄l	76	- - - - - j ø̄ l -
07.5.503	Swedish	Germanic	(vat̄)kær	vat̄kær	120	v a t̄ k æ r -
07.5.503	Swedish	Germanic	bεkʰ	bεkʰ	1045	b ε kʰ
07.5.504	Swedish	Germanic	bεkʰ	bεkʰ	1045	b ε kʰ
07.5.504	Swedish	Germanic	vat̄(ʉ)pɔt̄	vat̄ʉpɔt̄	15	v a t̄ ʉ p ɔ t̄ - - - - - - - - - - - -
07.5.505	Swedish	Germanic	vat̄(ʉ)pɔt̄	vat̄ʉpɔt̄	15	v a t̄ ʉ p ɔ t̄ - - - - - - - - - - - -
07.5.505	Swedish	Germanic	vat̄ʉjø̄l	vat̄ʉjø̄l	76	v a t̄ ʉ - j ø̄ l -
07.5.506	Swedish	Germanic	vat̄(ʉ)pɔt̄	vat̄ʉpɔt̄	15	v a t̄ ʉ p ɔ t̄ - - - - - - - - - - - -
07.5.601	Swedish	Germanic	vat̄ʉjø̄l	vat̄ʉjø̄l	76	v a t̄ ʉ - j ø̄ l -
07.5.601	Swedish	Germanic	vat̄(ʉ)pɔt̄	vat̄ʉpɔt̄	15	v a t̄ ʉ p ɔ t̄ - - - - - - - - - - - -
07.5.602	Swedish	Germanic	vat̄(ʉ)pɔt̄	vat̄ʉpɔt̄	15	v a t̄ ʉ p ɔ t̄ - - - - - - - - - - - -
07.5.603	Swedish	Germanic	vat̄(ʉ)pɔt̄	vat̄ʉpɔt̄	15	v a t̄ ʉ p ɔ t̄ - - - - - - - - - - - -
07.5.604	Swedish	Germanic	bεkʰ	bεkʰ	1045	b ε kʰ
07.5.604	Swedish	Germanic	vat̄(ʉ)pʉs̄	vat̄ʉpʉs̄	2	v a t̄ ʉ p ʉ - s̄ - - -
07.5.605	Swedish	Germanic	vat̄(ʉ)pʉs̄	vat̄ʉpʉs̄	2	v a t̄ ʉ p ʉ - s̄ - - -
07.5.605	Swedish	Germanic	bεkʰ	bεkʰ	1045	b ε kʰ
07.5.607	Swedish	Germanic	vat̄(ʉ)pɔt̄	vat̄ʉpɔt̄	15	v a t̄ ʉ p ɔ t̄ - - - - - - - - - - - -
07.9.901	Saami	Lapp	l'ad͟tū	lad͟tū	46	- l a d͟t ū -
07.9.902	Saami	Lapp	t’͟ʃ’'āht’͟s’elad̄͟ta	t’͟ʃ’āht’͟s’elad̄͟ta	47	t’͟ʃ’ ā h t’͟s’ e l a d̄͟t - a
07.9.903	Saami	Lapp	l'ad͟tū	lad͟tū	46	- l a d͟t ū -
07.9.904	Saami	Lapp	l'ad͟tū	lad͟tū	46	- l a d͟t ū -
07.9.905	Saami	Lapp	l'ad͟tū	lad͟tū	46	- l a d͟t ū -
07.9.923	Saami	Lapp	l'ad͟tū	lad͟tū	46	- l a d͟t ū -
07.9.924	Saami	Lapp	l'āt͟tuʃ	lāt͟tuʃ	46	- l ā t͟t u ʃ
07.9.925	Saami	Lapp	t’͟ʃ’'āht’͟s’elad̄͟ta	t’͟ʃ’āht’͟s’elad̄͟ta	47	t’͟ʃ’ ā h t’͟s’ e l a d̄͟t - a
07.9.926	Saami	Lapp	l'ad͟tū	lad͟tū	46	- l a d͟t ū -
07.9.927	Saami	Lapp	t'͟ʃ'āht͟seraj̄kī	t͟ʃāht͟seraj̄kī	47	t͟ʃ ā h t͟s e r aj̄ k - ī
07.9.928	Saami	Lapp	l'ad͟tū	lad͟tū	46	- l a d͟t ū -
07.9.929	Saami	Lapp	l'ad͟tū	lad͟tū	46	- l a d͟t ū -
07.9.930	Saami	Lapp	t’͟ʃ’'āht’͟s’elad̄͟ta	t’͟ʃ’āht’͟s’elad̄͟ta	47	t’͟ʃ’ ā h t’͟s’ e l a d̄͟t - a
07.9.932	Saami	Lapp	ʃl'ad͟tū	ʃlad͟tū	46	ʃ l a d͟t ū -
07.9.933	Saami	Lapp	l'owht’͟ʃ’ǝ	lowht’͟ʃ’ǝ	48	l o w h t’͟ʃ’ ǝ - -
07.9.933	Saami	Lapp	l'owht’͟ʃ’ǝt’͟ʃ’ǝ	lowht’͟ʃ’ǝt’͟ʃ’ǝ	48	l o w h t’͟ʃ’ ǝ t’͟ʃ’ ǝ
07.9.934	Saami	Lapp	l'owht’͟ʃ’ǝ	lowht’͟ʃ’ǝ	48	l o w h t’͟ʃ’ ǝ - -
07.9.935	Saami	Lapp	ʃl'e͟εp͟pā	ʃle͟εp͟pā	49	ʃ l e͟ε p͟p ā
07.9.941	Saami	Lapp	sl'ad͟tū	slad͟tū	46	s l a d͟t ū -
